samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,1,GHI_season_d1_d2_d3,10,0,0,26.728028331831382,95.4039826035508,0.26311926219735365,76.48767122734152,0.21094905130074537,0.14836968844132814,17.48767068860072
72_hours,1,GHI_season_d1_d2_d3,10,1,0,26.63989169164978,95.01128707244497,0.2620362281814454,75.7784668975753,0.20899310234659435,0.15536610779848847,19.24453417984981
72_hours,1,GHI_season_d1_d2_d3,10,2,0,26.752155219408756,95.54395498931474,0.2635052988162153,76.66415624875125,0.21143578788505735,0.1458689087229167,17.29284837248215
72_hours,1,GHI_season_d1_d2_d3,10,3,0,26.731441373870357,95.31636155381956,0.2628776078625022,76.11584292240204,0.20992356801807863,0.14993328092891367,19.242882464045138
72_hours,1,GHI_season_d1_d2_d3,10,4,0,26.677416813163617,95.11011929992615,0.26230880236615456,76.03031545339773,0.20968768767086574,0.15360799108178813,18.511249262131837
72_hours,1,GHI_season_d1_d2_d3,10,5,0,26.71487483133924,95.21690258989021,0.2626033051710019,75.99033824468997,0.2095774325916453,0.15170637933773967,19.31007128447521
72_hours,1,GHI_season_d1_d2_d3,10,6,0,26.750688859864884,95.46678560341167,0.26329246963100805,76.86943798750963,0.21200194433021485,0.14724808867072015,16.15575359947696
72_hours,1,GHI_season_d1_d2_d3,10,7,0,26.772579789836875,95.5265903757249,0.2634574081077625,76.63620001105141,0.2113586860237235,0.1461793482178867,17.772592747998612
72_hours,1,GHI_season_d1_d2_d3,10,8,0,26.740868892127455,95.2859662124858,0.2627937790791776,75.9768112337959,0.2095401257934483,0.15047534837511833,19.729812074085004
72_hours,1,GHI_season_d1_d2_d3,10,9,0,26.764312955736802,95.41346308071014,0.26314540886426807,76.53930278030316,0.21109144846017866,0.14820042374913855,17.82600165547533
