samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,1,GHI_d1_d2,15,0,0,25.517916823770374,93.77695655119881,0.2586320082820774,75.53298408273987,0.20831607340756111,0.17716952251734097,4.397555142012403
72_hours,1,GHI_d1_d2,15,1,0,25.405882722290755,93.90820882709413,0.25899399528778566,75.73567614773496,0.20887508766607887,0.17486460763717082,2.099443335688754
72_hours,1,GHI_d1_d2,15,2,0,25.53856651241273,93.83527016165122,0.2587928342113477,75.62807113345997,0.20857831858797418,0.1761458779854389,3.967169991747289
72_hours,1,GHI_d1_d2,15,3,0,25.51176145058494,94.03719183876068,0.25934972377982063,75.7852820472647,0.20901189817784901,0.17259640256637598,3.1817035809366456
72_hours,1,GHI_d1_d2,15,4,0,25.472394266271177,93.63654760579223,0.25824476765424315,75.49719898289898,0.20821737994832765,0.17963166827818922,3.990928434345516
72_hours,1,GHI_d1_d2,15,5,0,25.55032137110907,93.98785194327957,0.2592136468934937,75.81305903318375,0.20908850567201892,0.17346442715004973,3.820107985826546
72_hours,1,GHI_d1_d2,15,6,0,25.690601227027148,94.09331952801084,0.25950452105118527,75.72927663472755,0.20885743813935076,0.17160840812677125,5.882653167180498
72_hours,1,GHI_d1_d2,15,7,0,25.362991594436966,93.96268173927913,0.2591442287693733,75.52454300265876,0.2082927933441667,0.17390706484968566,2.573256156054877
72_hours,1,GHI_d1_d2,15,8,0,25.306077205104728,93.40447914489366,0.25760473481133084,75.42240252193645,0.20801109516768893,0.183693024670334,1.897531097171911
72_hours,1,GHI_d1_d2,15,9,0,25.490137057209246,94.01845129118189,0.2592980383164098,75.81366881416608,0.20909018741651,0.1729261540422894,2.650063377929776
