samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,3,GHI,10,0,15,32.95733268734135,115.79775184681928,0.31936422567031636,88.66808214343773,0.24454199622864972,-0.2546377692626307,60.38320913346311
72_hours,3,GHI,10,1,20,27.284752953992804,98.79302537096375,0.2724660673115857,78.30365170542251,0.21595743177415846,0.08678997192553883,14.155769997342258
72_hours,3,GHI,10,2,12,32.26636986061942,113.80935099063554,0.31388031868913985,87.46194044056558,0.2412155196361163,-0.21192011841414082,53.307834560603965
72_hours,3,GHI,10,3,13,27.462354846521304,99.57202563027566,0.2746145098387016,78.33434212469372,0.21604207436721168,0.0723315510696575,19.5604410738779
72_hours,3,GHI,10,4,11,27.689380255085826,100.32245944602113,0.2766841675881837,78.64418511805518,0.2168966053583241,0.05829594050073916,21.017680610429036
72_hours,3,GHI,10,5,14,33.843766825407926,118.14566829743322,0.3258396581137789,90.49461144770088,0.2495794698204668,-0.3060316692497489,66.82570794623564
72_hours,3,GHI,10,6,20,28.035091351485704,99.45767330975029,0.27429913203804707,78.31354112822628,0.215984706292063,0.07446106737469693,25.99541239495043
72_hours,3,GHI,10,7,15,29.81734879775525,105.22352782827656,0.29020106134383106,81.61629155869218,0.22509352159275506,-0.03596198263947259,39.62630023753386
72_hours,3,GHI,10,8,14,27.430025223091892,99.76141811762497,0.27513684454818804,78.42792335713071,0.21630016657848403,0.06879922310802977,16.802545471377602
72_hours,3,GHI,10,9,10,36.869638985187464,128.41933267368492,0.3541738944524826,99.22481128123307,0.27365691057658215,-0.5430461635631092,80.62319163570123
