samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,4,GHI_season_d1_d2_d3,5,0,10,40.178756335228954,185.8648445396751,0.5105755561067713,160.8278449010867,0.44179826772080893,-2.2390772218162613,-154.55308455852878
72_hours,4,GHI_season_d1_d2_d3,5,1,16,31.205097745210725,142.66116436019482,0.39189392436447307,120.04827377062284,0.32977572650652504,-0.9082634189020351,-98.46447146254027
72_hours,4,GHI_season_d1_d2_d3,5,2,10,46.13315949621493,209.02033686475923,0.5741842950271766,184.22990282253508,0.5060843287393886,-3.0964143902859034,-181.95337543466715
72_hours,4,GHI_season_d1_d2_d3,5,3,16,31.56393997417718,144.74653183900534,0.3976224829997419,121.9492762121681,0.33499782959522995,-0.9644597271968425,-101.52002277828294
72_hours,4,GHI_season_d1_d2_d3,5,4,10,33.62982943886073,156.42073131142536,0.42969181220771846,132.4285197433646,0.36378458379164724,-1.2941162462247875,-117.59620227193979
72_hours,4,GHI_season_d1_d2_d3,5,5,10,42.07435426031944,193.24247213781996,0.5308420907653328,168.3972757612656,0.4625916909225948,-2.501321301313546,-163.70713356611992
72_hours,4,GHI_season_d1_d2_d3,5,6,16,33.32681518411484,154.8561714801344,0.42539392570905266,130.95415123900702,0.3597344552109409,-1.248453096051815,-115.34515161950742
72_hours,4,GHI_season_d1_d2_d3,5,7,16,33.22118486430746,154.25158805543066,0.42373311933630603,130.4311760090482,0.3582978286690706,-1.2309307222791168,-114.58833911547188
72_hours,4,GHI_season_d1_d2_d3,5,8,10,33.67811569284367,156.61674964229914,0.43023027965453914,132.68542264063137,0.3644903027239299,-1.2998695833557758,-118.07690799697609
72_hours,4,GHI_season_d1_d2_d3,5,9,11,51.08440858903124,226.69848937600432,0.622746639195724,202.4714414033434,0.5561943090759401,-3.818635199916116,-201.93632096250727
