samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,5,GHI_season,20,0,0,27.068245134546228,101.01572924686829,0.27984574087361147,79.63599572052256,0.22061707012136725,0.04446885717404647,2.2539937759385085
72_hours,5,GHI_season,20,1,16,26.900643411581964,103.67398747235639,0.28720996274372335,85.99435389206134,0.2382317472268064,-0.006483001436945246,-23.373044243364085
72_hours,5,GHI_season,20,2,15,33.6974730782618,156.84750478062298,0.43451754005796617,132.50169088095956,0.3670718820528432,-1.3036795526580915,-119.27901284392328
72_hours,5,GHI_season,20,3,11,28.262185848259445,124.43155354085476,0.34471503149371663,103.11573320854583,0.28566342064363,-0.44986606857045763,-71.1048174410466
72_hours,5,GHI_season,20,4,11,27.76624375144683,122.941376144976,0.3405867655247242,102.37846034712359,0.28362094001542515,-0.41534716574518504,-73.33043236222163
72_hours,5,GHI_season,20,5,15,32.594065400816916,150.06145109483828,0.4157180101682644,126.67774098701918,0.3509376860713687,-1.108653023313296,-110.09925646141458
72_hours,5,GHI_season,20,6,16,27.274930157617728,116.532669675926,0.322832607600567,96.71092308087489,0.2679200568259753,-0.2716342927972277,-58.292037879358325
72_hours,5,GHI_season,20,7,0,28.596600456051156,103.85553174857577,0.28771289820594054,83.14523428912374,0.23033877855681759,-0.010011007154094642,6.771257049974588
72_hours,5,GHI_season,20,8,16,26.926439604386392,112.95269845654668,0.31291494719596746,93.60936019677324,0.2593277398705994,-0.19470329328609504,-50.74292220767405
72_hours,5,GHI_season,20,9,11,29.55941578093598,132.7791385999334,0.3678405005942208,111.21308735716899,0.3080956704301919,-0.6509219169433056,-86.20968663240599
