samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,1,GHI_season_d1_d2_d3,5,0,0,27.04673737013349,95.4609846148649,0.26223380449889455,76.61381225445747,0.21046013243741404,0.1455658154661862,24.068434817137774
72_hours,1,GHI_season_d1_d2_d3,5,1,0,27.031537721482756,95.50969901492896,0.2623676242213101,76.5955878115033,0.21041006941920795,0.14469354562364323,24.05654258458583
72_hours,1,GHI_season_d1_d2_d3,5,2,0,27.13543571983083,95.78687058188903,0.26312902171575353,76.78788615876577,0.21093831797441545,0.13972210043381517,24.83426098528966
72_hours,1,GHI_season_d1_d2_d3,5,3,0,26.85742830207225,95.16144732370849,0.26141096777909595,76.27080970020731,0.2095178955108126,0.1509194867303394,22.952270973166186
72_hours,1,GHI_season_d1_d2_d3,5,4,0,26.938992902361807,95.2621509821909,0.26168760334489644,76.44767841919945,0.21000375847635058,0.14912147379296237,23.294863827535227
72_hours,1,GHI_season_d1_d2_d3,5,5,0,27.061902983349412,95.53739676256704,0.2624437106535682,76.56622171898252,0.21032940000021905,0.14419739711470902,24.68212709642513
72_hours,1,GHI_season_d1_d2_d3,5,6,0,26.926991499745828,95.26357508690559,0.2616915153975412,76.48092812517667,0.21009509628238784,0.14909603348606926,22.905549716280152
72_hours,1,GHI_season_d1_d2_d3,5,7,0,27.081974882442918,95.60256399781275,0.2626227267416182,76.64264861783506,0.210539346676686,0.14302949193333747,24.616073393130385
72_hours,1,GHI_season_d1_d2_d3,5,8,0,26.987237471006637,95.30081039889387,0.26179380176682376,76.53039325099313,0.21023097826794665,0.14843072428105275,23.434341831009494
72_hours,1,GHI_season_d1_d2_d3,5,9,0,27.08084798016555,95.64656482645128,0.26274359816088483,76.67882143644071,0.21063871434904638,0.14224047355840586,24.607372338558736
