samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,5,GHI_d1,25,0,15,44.56654951036141,202.33976246178986,0.5605455819254566,177.008083588694,0.4903687639717942,-2.8337987461387013,-173.93909095191458
72_hours,5,GHI_d1,25,1,11,36.85255581367714,171.61507397272274,0.4754284098034677,146.20171183093868,0.40502530318156077,-1.7578948451825278,-137.1136341292534
72_hours,5,GHI_d1,25,2,15,44.493136092844985,202.1002204272972,0.5598819742020579,176.7472433541042,0.48964615345120843,-2.824726754181298,-173.66325500406973
72_hours,5,GHI_d1,25,3,11,42.12836511961785,192.85654536587376,0.5342740504139002,167.52210555908712,0.4640895837946295,-2.4828566944951045,-162.97954394641422
72_hours,5,GHI_d1,25,4,15,43.2608571615751,197.27126972891764,0.5465042428734285,171.93727635005413,0.4763210130016804,-2.644135518517921,-168.0504971670969
72_hours,5,GHI_d1,25,5,22,32.125597456783545,148.1692495874025,0.41047600937612594,124.38965035642565,0.344598946327783,-1.0558101319690372,-106.23685594673299
72_hours,5,GHI_d1,25,6,11,37.797697821979526,175.56424822604384,0.48636888019356683,150.13048807614027,0.41590926459293837,-1.8862836001271175,-141.98728217795252
72_hours,5,GHI_d1,25,7,21,34.20655232018045,159.80910122450084,0.44272210539828266,134.72815517036256,0.3732398972049581,-1.3914970936076299,-121.93237758509267
72_hours,5,GHI_d1,25,8,11,37.58270451690482,174.6905227119457,0.4839483822608595,149.25678748610423,0.4134888357078207,-1.8576269172956206,-140.92816779494342
72_hours,5,GHI_d1,25,9,22,33.15824145021782,154.1438760088659,0.4270276273253604,129.6700890749,0.35922744325916534,-1.2249455643309166,-114.47453692850748
