samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,5,GHI_season,25,0,15,37.207741050859475,173.2777709820412,0.48003461004465925,147.81930119586056,0.40950654088217237,-1.8115935906587426,-139.43265401658513
72_hours,5,GHI_season,25,1,11,28.28719612791041,124.65769565838612,0.3453415171796105,103.64493875329642,0.2871294885406723,-0.4551408355334692,-72.3722491206955
72_hours,5,GHI_season,25,2,15,29.049377212713555,129.64225870086955,0.3591503442598569,108.0024293038816,0.29920112511222213,-0.5738379645889338,-79.74854264759813
72_hours,5,GHI_season,25,3,13,27.957519476703347,121.22251713853213,0.3358249786653725,100.49671959879429,0.27840791885748895,-0.37604752912006156,-64.96101059451853
72_hours,5,GHI_season,25,4,0,27.564246440660344,101.25783773590484,0.2805164584934452,82.65311851028876,0.228975461123479,0.03988304788365382,-6.380429975310126
72_hours,5,GHI_season,25,5,13,30.74059255490583,139.40987268995963,0.38620974573845496,116.8513224593185,0.3237153772931164,-0.8199267169066704,-94.03076683837597
72_hours,5,GHI_season,25,6,15,36.344649908450606,169.65317384621935,0.46999332163933016,144.2243989065483,0.39954751665870447,-1.6951988764419466,-134.9094592123932
72_hours,5,GHI_season,25,7,11,28.328858589139262,123.26811253750812,0.3414919293890078,102.08319661162702,0.28280296543434563,-0.42288018600282107,-66.47402890288679
72_hours,5,GHI_season,25,8,13,29.916596857842364,134.13292119710417,0.37159090953262686,111.828648098806,0.3098009697244744,-0.684758302356699,-85.06277713497377
72_hours,5,GHI_season,25,9,11,28.892396112217355,128.74170927550347,0.3566555355502253,107.29471418420843,0.29724052884202756,-0.5520488312687819,-79.17508185022791
