samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,3,GHI,15,0,11,28.531243343735767,102.21000311957384,0.28188991566281374,80.56712612068135,0.22219997744041586,0.02252669711002442,21.32239564062853
72_hours,3,GHI,15,1,0,25.616255679292628,93.34756656557222,0.25744777285364157,74.89204030590997,0.20654838353689536,0.1846874947885202,9.318092069814316
72_hours,3,GHI,15,2,14,31.170863081844622,108.84414666525899,0.3001865413110919,84.29621794736585,0.23248462031723102,-0.10848101478712446,44.84279647713203
72_hours,3,GHI,15,3,0,25.037797887765862,101.39497272777452,0.2796421038890663,84.63604115144753,0.23342183518285223,0.03805343753123247,-42.055893953896195
72_hours,3,GHI,15,4,14,26.655676548863944,98.77598328824752,0.2724190661266432,79.71997902268798,0.21986358944786316,0.08710500749502281,0.1635465775483238
72_hours,3,GHI,15,5,0,25.21958229599422,92.71303768373724,0.25569777493243195,74.8641754197065,0.20647153361827572,0.19573397510979706,3.453804534867144
72_hours,3,GHI,15,6,13,33.212910136308835,114.76488088072034,0.31651562083089,88.86399112247555,0.2450823030860319,-0.2323558244761843,58.45643851130312
72_hours,3,GHI,15,7,12,26.50104841804618,99.6036812337663,0.2747018143600388,81.26681224181556,0.22412967566619738,0.07174161484291097,-8.14840425736589
72_hours,3,GHI,15,8,14,27.90407743831785,100.23551015800763,0.27644436593749405,78.70730663771302,0.21707069125314638,0.059927579420035904,21.61933217248037
72_hours,3,GHI,15,9,12,27.383500377043784,99.47528891440564,0.2743477149669101,78.49366899854795,0.21648148966574216,0.07413318172775274,15.400774342370438
