samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,1,GHI,15,0,39,26.954979419400125,97.41417996516338,0.26866328281603674,77.09192384546537,0.21261554884857048,0.11210326398337267,17.457179744073425
72_hours,1,GHI,15,1,17,26.025407896633425,103.36292380477526,0.28506961143424553,85.70001185493616,0.23635621149358613,0.00035068489896195043,-30.957077504360107
72_hours,1,GHI,15,2,17,26.40836038264324,110.2578000305671,0.3040853243632454,91.49405154561667,0.2523358740501186,-0.13746160788151784,-47.9797244897363
72_hours,1,GHI,15,3,17,26.163158603466385,105.85093004409333,0.29193140428782205,87.77439117387095,0.2420772426394626,-0.04835279648046176,-37.27184832163822
72_hours,1,GHI,15,4,14,26.834681304892964,115.94207123753112,0.31976225110456546,96.50337606245238,0.26615133264008184,-0.25776704230838265,-61.78529319267921
72_hours,1,GHI,15,5,14,27.26120830458198,98.92733200575087,0.2728364780815453,80.01039095881485,0.22066453058555696,0.08430531199792957,5.446146379060962
72_hours,1,GHI,15,6,16,25.97999025079406,104.46482358374374,0.288108594178419,86.55350404577561,0.23871009892486952,-0.021076431451959587,-34.37360913494593
72_hours,1,GHI,15,7,14,25.81099396970891,102.2273280076285,0.2819376968102899,84.57375881899748,0.23325006372305596,0.022195299981270122,-29.199227586770604
72_hours,1,GHI,15,8,14,26.98106661052668,97.7516301564688,0.26959395303484307,78.88193899183742,0.21755231827666321,0.10594112458096117,7.087604487037765
72_hours,1,GHI,15,9,17,25.979119730822553,103.02458979834051,0.28413650369890797,85.4131293984193,0.2355650044785734,0.006884204105180647,-30.494019790840127
