samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,4,GHI_d1_d2,20,0,10,34.614045791185866,161.69718531667507,0.4479526996388579,136.4576729567198,0.37803121227921155,-1.4483401788429529,-124.14997034130573
72_hours,4,GHI_d1_d2,20,1,11,41.59341085397243,190.64121873984035,0.5281368901363727,165.31800405089248,0.4579835206684209,-2.403301701297564,-160.17485342723654
72_hours,4,GHI_d1_d2,20,2,11,36.247818780969695,169.26701548662643,0.46892354000195047,143.75586651394636,0.39824953271592123,-1.6829434135121542,-134.09299181221363
72_hours,4,GHI_d1_d2,20,3,14,43.49685123027331,198.2193179403194,0.5491306383474962,172.86960984349187,0.4789038737022624,-2.679245727520623,-169.13960022722773
72_hours,4,GHI_d1_d2,20,4,15,38.997500162994655,180.367586506821,0.4996756569685544,154.98547052818208,0.42935911216964284,-2.046378260096379,-147.86117195960583
72_hours,4,GHI_d1_d2,20,5,16,40.67710002058028,187.1387111586282,0.5184338286796328,161.7622452793579,0.4481329364553807,-2.279397850195881,-156.06441053027336
72_hours,4,GHI_d1_d2,20,6,15,43.14180252775413,196.8086254549239,0.5452225708944013,171.47794348270648,0.475048514673659,-2.6270629718016,-167.52644425081817
72_hours,4,GHI_d1_d2,20,7,16,34.53851386899486,161.3722344379945,0.44705248221658245,136.20219677855624,0.3773234619032378,-1.4385095702102544,-123.91204680744615
72_hours,4,GHI_d1_d2,20,8,15,40.16650307005638,185.15343550840257,0.5129339828702937,159.742179845697,0.44253671186629245,-2.210187422925164,-153.6673297375279
72_hours,4,GHI_d1_d2,20,9,14,40.72217688887983,187.31400561990253,0.5189194501640501,161.935963449762,0.4486141911120802,-2.2855444086947587,-156.25699115353166
