samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,3,GHI_d1,15,0,0,25.93148133708363,95.6822455354871,0.2638866970082483,76.77239048472015,0.21173429232413274,0.14339457662206379,3.5436502929948754
72_hours,3,GHI_d1,15,1,0,25.78346657900534,95.20767186461998,0.2625778473069131,76.4721470012089,0.2109062362859553,0.151870845637181,3.2760344244067543
72_hours,3,GHI_d1,15,2,0,25.82917330647856,95.31580537277256,0.2628760739438675,76.54126291366877,0.21109685440687914,0.14994320135832861,3.4608717123264685
72_hours,3,GHI_d1,15,3,0,25.999717486267386,96.33075960869517,0.26567526536577885,77.4076539632735,0.2134863162251943,0.13174344385268077,1.3851891625444894
72_hours,3,GHI_d1,15,4,0,25.875226740853257,95.80478245219192,0.26422464750292823,76.9391613671468,0.21219423781427485,0.14119912228593012,1.852396744330428
72_hours,3,GHI_d1,15,5,0,25.907695732102205,95.93426771478708,0.26458176117711363,77.08564825103984,0.2125982410828983,0.13887612332765287,1.8411323133156603
72_hours,3,GHI_d1,15,6,0,25.850716955641246,96.16144788230056,0.2652083123590534,77.39418787632303,0.2134491774520907,0.13479287121288008,-0.20253267329857533
72_hours,3,GHI_d1,15,7,0,26.051464314755506,96.20703006766527,0.26533402567473696,77.3303043829139,0.21327299007297204,0.13397243059461372,2.417734657483397
72_hours,3,GHI_d1,15,8,0,26.009861687786273,96.42304790336914,0.2659297917214025,77.40063985733839,0.21346697168287798,0.1300790056008183,1.7121303304670292
72_hours,3,GHI_d1,15,9,0,26.054260384345696,96.2875797153458,0.2655561774475411,77.30192283541099,0.21319471522914277,0.13252165473771083,2.7779210737307802
