samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,1,GHI_season_d1,5,0,0,26.917856853728487,95.2673284964845,0.26170182611115567,76.45921856591606,0.21003545955915612,0.14902898049096958,22.803608330560063
72_hours,1,GHI_season_d1,5,1,0,26.912676622864222,95.23486746222467,0.2616126548068132,76.40574926391774,0.20988857799761043,0.14960879507603708,23.06010312833586
72_hours,1,GHI_season_d1,5,2,0,26.8524176391018,94.97149755397695,0.26088917082737423,76.20687838099725,0.20934227451621754,0.1543057673314535,22.695854327776573
72_hours,1,GHI_season_d1,5,3,0,26.889083943177468,95.09642651909526,0.26123235393979716,76.31821112291159,0.20964810845031406,0.15207939000633464,22.85239382402161
72_hours,1,GHI_season_d1,5,4,0,27.01978665683422,95.41752547587296,0.2621144211151585,76.54226814598499,0.21026359891295993,0.14634361011474217,23.967496876048404
72_hours,1,GHI_season_d1,5,5,0,26.861941176857407,95.09832719823955,0.26123757515477986,76.28587177220408,0.20955927141385072,0.15204549512333876,22.865659724794767
72_hours,1,GHI_season_d1,5,6,0,27.16482744907369,95.68110311569407,0.2628384757386257,76.74720557454101,0.2108265673528025,0.14162088213617474,24.984633911514106
72_hours,1,GHI_season_d1,5,7,0,27.097630154113205,95.55784320246205,0.2624998775550909,76.61438439393989,0.21046170411943455,0.1438310486583988,24.900920702991893
72_hours,1,GHI_season_d1,5,8,0,27.084379425156623,95.49874358422034,0.2623375293685675,76.63874686662346,0.2105286284647531,0.14488975005702243,24.410340570664516
72_hours,1,GHI_season_d1,5,9,0,26.937656419779778,95.17286956120819,0.26144234496221974,76.37904968813625,0.20981523356937165,0.15071564406922822,23.400926751382325
