samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,1,GHI_d1_d2_d3,20,0,0,25.14110183641709,93.88826216075968,0.2601003871338009,75.01688892539963,0.207820673234537,0.17455253073602683,0.08946861148275065
72_hours,1,GHI_d1_d2_d3,20,1,0,33.24430974618531,118.87354932001507,0.3293175897234513,91.55477213836858,0.2536358766164206,-0.3232359746001694,61.851261318828136
72_hours,1,GHI_d1_d2_d3,20,2,0,28.732982583908136,104.97870202482261,0.29082443757141274,82.16152752415506,0.22761359753305563,-0.03197514366510479,25.75972096502307
72_hours,1,GHI_d1_d2_d3,20,3,0,25.42222533906877,102.83689915172117,0.2848909615048933,84.82878135683197,0.2350027400999454,0.009704546711234552,-39.60846462209654
72_hours,1,GHI_d1_d2_d3,20,4,0,25.004739860895498,93.07960318714281,0.25786014424021286,75.19277659978844,0.20830793810820422,0.18871044308327078,-1.2601021411335074
72_hours,1,GHI_d1_d2_d3,20,5,0,25.265162760125538,94.2755770514662,0.2611733727306901,75.53574683222116,0.20925807487906462,0.1677280879172861,1.2068092633750986
72_hours,1,GHI_d1_d2_d3,20,6,0,25.249776796146232,93.46773959152833,0.25893540569162343,75.07527135953406,0.2079824111703631,0.181930277738361,1.2942772005995005
72_hours,1,GHI_d1_d2_d3,20,7,0,25.152159965631522,93.56185171000942,0.25919612623205696,75.06391357854748,0.207950946499875,0.18028202914495828,0.5412200408008481
72_hours,1,GHI_d1_d2_d3,20,8,0,29.83490380972256,107.5159119913063,0.2978533172133874,83.52277439167189,0.2313846848774945,-0.08246116828877725,38.53656024889962
72_hours,1,GHI_d1_d2_d3,20,9,0,25.092814305129195,93.6522360979525,0.25944651977171573,75.27023839354092,0.2085225319464478,0.17869750527125716,-0.9586682891616896
