samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,3,GHI_d1_d2,20,0,16,35.51690595887152,166.25384307295056,0.4605760927997001,140.7456876159278,0.38991037850539784,-1.5882738561522785,-130.33637373453746
72_hours,3,GHI_d1_d2,20,1,16,32.53677488819699,150.55429625104225,0.4170833482092027,126.55992255318264,0.3506112914875611,-1.1225266197941162,-109.71934654640714
72_hours,3,GHI_d1_d2,20,2,14,35.82607802333523,167.567871113731,0.4642163689561216,142.04953611047102,0.3935224540768238,-1.6293496584876963,-131.96320681760955
72_hours,3,GHI_d1_d2,20,3,16,36.00915992851672,168.3322513083983,0.46633394553038976,142.8581512578809,0.39576257555786093,-1.6533925350823626,-133.1432912581771
72_hours,3,GHI_d1_d2,20,4,16,36.26419077319336,169.45218139972633,0.469436508551723,143.93858618139802,0.39875572438618306,-1.6888165175137964,-134.49113154584472
72_hours,3,GHI_d1_d2,20,5,14,41.00234310862271,188.56486732124108,0.5223847354433955,163.1328191585001,0.4519298625924304,-2.3295719112466458,-157.7762879648498
72_hours,3,GHI_d1_d2,20,6,10,40.88178603003059,187.87731803363644,0.5204800049503192,162.59137663663913,0.45042989437163616,-2.3053354637982397,-157.17592440370117
72_hours,3,GHI_d1_d2,20,7,14,30.824573105521296,140.70142630425758,0.38978776057600467,117.78421902746466,0.3262997978899652,-0.8538041039586266,-95.98423961478598
72_hours,3,GHI_d1_d2,20,8,16,32.22572443881667,148.79725617997514,0.41221578764117717,125.04589083421955,0.3464169414466489,-1.0732739223999634,-107.5192124054207
72_hours,3,GHI_d1_d2,20,9,14,35.63157065276972,166.7741462179751,0.4620174982143205,141.27414512024575,0.3913743740922105,-1.6044995779605382,-131.0965724302497
