samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,3,GHI_season_d1_d2,25,0,11,42.29810589248185,193.3279302703463,0.5355799367230152,168.0519189935742,0.46555733573983876,-2.499903276869927,-163.39202778829105
72_hours,3,GHI_season_d1_d2,25,1,22,32.00582838444397,147.61615129051063,0.4089437509464375,123.89646922076643,0.34323267751675307,-1.0404905859619897,-105.627035314908
72_hours,3,GHI_season_d1_d2,25,2,15,42.194556548900195,193.09635031347432,0.5349383864903388,167.74734369061684,0.46471356515140294,-2.4915235046227036,-163.1115387758148
72_hours,3,GHI_season_d1_d2,25,3,22,32.016082012939776,147.71613728199864,0.40922074398577457,123.97834600209715,0.3434595022766461,-1.0432557247081164,-105.8013608251709
72_hours,3,GHI_season_d1_d2,25,4,14,35.39365898836229,165.6901534022745,0.4590144928915547,140.19575685849577,0.3883868951687914,-1.5707523379372033,-129.62355442128452
72_hours,3,GHI_season_d1_d2,25,5,21,33.6833756278079,156.9539112658547,0.43481231990973224,132.21535364479058,0.36627863671775696,-1.3068062787404822,-118.2579554927201
72_hours,3,GHI_season_d1_d2,25,6,22,33.043568495277775,153.44211160550032,0.4250835164344849,129.08199190931575,0.35759822681697745,-1.2047328461266726,-113.5587946183115
72_hours,3,GHI_season_d1_d2,25,7,22,34.13353839872244,159.8502478719075,0.44283609471572694,134.6662092541501,0.3730682872889003,-1.3927287475610974,-122.26565567629905
72_hours,3,GHI_season_d1_d2,25,8,15,35.97246792612514,168.0986424130213,0.46568677449189066,142.59683015529058,0.39503863287976987,-1.646032971113451,-132.61678671241842
72_hours,3,GHI_season_d1_d2,25,9,15,35.234154110805676,164.84834960894935,0.45668242829161926,139.45545631018197,0.38633602688365803,-1.5446968162149748,-128.61151863766293
