samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,5,GHI_season_d1_d2,25,0,24,33.25315216033232,154.4346525063772,0.42783317082815314,130.00057351273134,0.36014299040258185,-1.2333477416796326,-114.77659324197336
72_hours,5,GHI_season_d1_d2,25,1,17,38.47585925792216,178.23931562055176,0.493779668815143,152.85114244447558,0.42344634365027173,-1.974910135198357,-145.22479623815434
72_hours,5,GHI_season_d1_d2,25,2,23,33.30497390096036,154.72431789354079,0.4286356362014232,130.25544152621953,0.3608490559687204,-1.2417335570246744,-115.15814041766859
72_hours,5,GHI_season_d1_d2,25,3,17,33.56307364084739,156.16396131454573,0.43262390696626984,131.53051430562246,0.36438141364489735,-1.2836443738664998,-117.08282929887687
72_hours,5,GHI_season_d1_d2,25,4,10,37.84701662011334,175.67580061643312,0.4866779158414551,150.2877214646269,0.41634485115375586,-1.889952617339938,-142.0840785144844
72_hours,5,GHI_season_d1_d2,25,5,10,37.51419114892127,174.3131745151458,0.48290300758022214,148.92086090922098,0.4125582121060518,-1.845294757425584,-140.38796112308944
72_hours,5,GHI_season_d1_d2,25,6,14,37.11489010617885,172.72915535708026,0.47851477004383286,147.29346942540047,0.40804981941437335,-1.7938181733887357,-138.4114600207872
72_hours,5,GHI_season_d1_d2,25,7,24,33.528703396961625,155.96237046978808,0.4320654361248955,131.35503542699928,0.3638952812656917,-1.2777523017668164,-116.81206597230656
72_hours,5,GHI_season_d1_d2,25,8,21,35.999735450864634,168.2148758077787,0.46600877801265567,142.70404749801042,0.39533565906501483,-1.6496934852281346,-132.732892277391
72_hours,5,GHI_season_d1_d2,25,9,16,38.08674126670131,176.652256364832,0.4893830092400602,151.26301579870804,0.41904672706482077,-1.9221682477781648,-143.2798908303912
