samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,2,GHI_d1_d2_d3,25,0,16,35.94396609061706,168.06869057737606,0.4656037983682794,142.61165911526132,0.39507971382152357,-1.645090114195368,-132.87857878521163
72_hours,2,GHI_d1_d2_d3,25,1,16,34.24901183922385,160.4377515070776,0.44446366688964367,135.20960686597766,0.37457367173154693,-1.4103492409251368,-123.03102954546662
72_hours,2,GHI_d1_d2_d3,25,2,14,37.05497194380378,172.38891886818155,0.4775722066131873,147.08720427213152,0.407478399249778,-1.7828226620242815,-138.30413655168184
72_hours,2,GHI_d1_d2_d3,25,3,16,40.3643786961825,185.8233552873881,0.5147898740099589,160.5340749651369,0.4447305135449625,-2.2334595660725998,-154.71660625959146
72_hours,2,GHI_d1_d2_d3,25,4,16,41.661005436283126,191.0301537072176,0.5292143638615917,165.70452074580382,0.459054295008753,-2.417202297134552,-160.85036711648542
72_hours,2,GHI_d1_d2_d3,25,5,14,33.299901550235674,155.25237183715168,0.43009851379655384,130.56564262736222,0.3617084118097988,-1.2570611572932524,-116.07694169720332
72_hours,2,GHI_d1_d2_d3,25,6,16,33.9545541847789,159.10671299294603,0.4407762663046501,133.9347716337173,0.3710419721366074,-1.370521216926322,-121.41448054904895
72_hours,2,GHI_d1_d2_d3,25,7,16,37.42616241490912,173.86261585500742,0.4816548166005253,148.5983821400222,0.41166484321434293,-1.8306049280596906,-140.16735158663593
72_hours,2,GHI_d1_d2_d3,25,8,16,38.670824887773385,178.99814617012552,0.4958818711050857,153.69930946606908,0.4257960364190318,-2.000294636811661,-146.39689013172452
72_hours,2,GHI_d1_d2_d3,25,9,16,38.75245613617094,179.32354383874934,0.49678332627779487,154.00969312658984,0.4266558980077278,-2.0112129204960447,-146.732263531697
