samplingFrequency,polynomialAugmentation,features,history,nbIter,nbEpoch,MAPE_min,MAPE_med,MAPE_max,MAPE_std,MAPE_CI,MAPE_mean,RMSE_min,RMSE_med,RMSE_max,RMSE_std,RMSE_CI,RMSE_mean,nRMSE,MAE_min,MAE_med,MAE_max,MAE_std,MAE_CI,MAE_mean,nMAE,R2_min,R2_med,R2_max,R2_std,R2_CI,R2_mean,MBE_min,MBE_med,MBE_max,MBE_std,MBE_CI,MBE_mean
1_hour,2,GHI_d1,25,10,3.2,33.834122208589,38.20003050884853,57.623991185190896,7.564497723171027,0.5304660835198849,41.16032975960003,83.03730567561827,85.10431873781332,97.54461191525864,5.906382116781237,0.16009434223315094,88.26847601750953,0.2527206483209449,54.334835459501384,58.32536327102163,70.88635362194375,5.907454305157234,0.25898358305485775,60.6332144708896,0.17359838939358704,0.852565215421738,0.8877725488541633,0.8931585219686536,0.016587985961159606,0.045012337084502384,0.87878643839117,-39.93179660538038,-7.411830161119977,29.865679443367114,19.764895988149924,-11.775923737044184,-5.337510602555861
1_hour,3,GHI_d1,5,10,10.4,34.905788909822974,39.31353553248886,47.62732167855877,4.009888003022367,0.2872477396646959,40.178100729597276,81.44705744373692,85.23294700664226,97.2757292365189,5.853436081151613,0.17569188712259592,86.9338150605377,0.2489806584903386,53.6786908860524,57.7737370944607,72.80666553544427,6.175947107012999,0.2980516737396185,59.34592757525745,0.16996824671870264,0.8532866750972683,0.8872593041483811,0.8971483256498844,0.0161237250755454,0.04788235135844635,0.8823460610376601,-17.135434254004455,8.181342494476278,34.95543585243828,14.991432082007622,4.213088585044342,11.15662883718865
1_hour,3,GHI_d1,10,10,33.1,36.026469234976794,40.35386167216916,56.40113175460304,7.539567026902788,0.45406350992930583,43.37555381231378,83.89622558059925,87.76928785715286,92.8723411265098,3.525363124854464,0.09952740209018794,88.26272052908737,0.2527344520557552,55.90670476268205,61.23031167869342,69.60618667855637,5.374273737639404,0.21398596831930092,61.60474103846802,0.17640109410929455,0.8663014431316799,0.8805601144698957,0.8908964760278367,0.009664659123574218,0.027372154146178277,0.8790706643011678,-23.155485217931382,-7.077446296446084,2.4142550140663377,7.773821835923298,-3.363962010345373,-6.842191985393049
1_hour,3,GHI_d1,15,10,12.1,33.86243312296231,42.16917677398554,47.73333337149777,4.951862327777662,0.32526294332055083,41.22555742430333,81.04079203436906,83.41711077592961,91.06000188553777,2.829132761297056,0.10424807993729686,84.2455482222849,0.24123154532812166,53.291206039183145,55.85316052940789,63.00678146715434,3.257817341764082,0.1635715427321766,56.83946740985997,0.16275604881494404,0.8714685986135084,0.8921380385890973,0.8981968335185,0.0075601780642794774,0.026266118253005538,0.8898743642157723,-13.767212880876645,2.548982543939175,24.36303403199062,11.557692912415336,7.808366321279181,4.494296659334566
1_hour,3,GHI_d1,20,10,14.5,33.803284380366094,40.31403163581534,47.20065493430357,5.012550808750208,0.32315802107222424,40.35285667729234,81.55716408913857,83.24551919463772,98.95412044533018,5.30078088828111,0.17723466710360078,85.1226922639744,0.24371398427122015,54.07019615872483,56.18691004742825,69.85943741925044,4.7537934772314205,0.23898592372337668,57.69849085776997,0.16519600965834322,0.8482735994722098,0.8926220344499114,0.896933477927209,0.014820681845544725,0.0472826080988033,0.8873328881971758,-13.37818552932276,-1.1866246585795808,46.2097131311317,17.253785055476797,18.256093030038155,2.7925463213976216
1_hour,3,GHI_d1,25,10,4.9,35.021107119784624,39.57738142938041,63.65239980990685,10.485374530376413,0.6465468485286356,43.41625002618058,85.00778679775378,89.19682037583794,100.25602418745865,4.591073726692465,0.15012212630057994,89.75610660322273,0.25697986954063523,55.232708311005545,60.50964457614441,72.53030094561149,5.585403153064449,0.2641037644356719,61.480879475139396,0.17602533114106314,0.844254916791211,0.8767097349897404,0.8880276461732298,0.013126859426911634,0.04400157847387828,0.8748753576408641,-2.5959053733488484,19.038751619100097,47.954667174007604,12.783792554364128,2.17060084185934,19.401655422013125
1_hour,4,GHI_d1,5,10,23.8,34.23107581893438,42.22160212068758,52.965792734676064,5.256367984637708,0.3918887925128379,42.401307681371854,82.06971911436632,84.57852210807704,107.97927173980122,7.987988250291006,0.2506262621638843,87.79909687165754,0.2514588476157359,54.75917168783072,58.3854387345379,80.2449268716921,7.393960395312793,0.34798238586657265,60.54891560598061,0.1734136350504683,0.8192237566825283,0.8890713685674656,0.8955697150350289,0.02339294692779551,0.07313523226699788,0.8795895923220807,-10.26851908719889,2.5699041087558205,31.436656467253577,13.160169623386874,5.655613372814014,6.867226579349387
1_hour,4,GHI_d1,10,10,26.4,36.436856397995804,47.01020108533889,61.812640896293615,7.388100499148703,0.4794405661183896,47.97590964536304,85.91164320844332,90.15102499331581,95.33937288672053,3.074838011276612,0.09503492288473296,90.75555078931191,0.2598725063340416,59.94229172151995,63.68534367417316,71.40568208983535,3.928600342870614,0.16886408778793915,64.24747553611485,0.1839683892389694,0.8591040483757513,0.8740174400356437,0.8855915809720439,0.008657673320104432,0.027798791327655288,0.87219472985366,-13.353817460910264,-9.84929058912121,10.395033109476541,7.960546142881352,-3.515330552724112,-6.1534207510371575
1_hour,4,GHI_d1,15,10,18.2,33.72783575158573,43.954709304246585,54.96045275051329,7.737406652791683,0.46174765968009984,44.344297829623706,82.28764014459138,86.1774556947341,107.28716880346542,7.578594108435823,0.24794771150373826,88.49312517316201,0.2533942004877346,53.73623463391906,57.71364093266479,78.87931393182366,7.802856011632265,0.37418307549732,60.37581955178864,0.17288215885901412,0.8215775483825742,0.8848711682688668,0.8950401628316954,0.022231656700828883,0.07293292875938347,0.8778115103343953,-16.651978995362562,4.128618052614922,36.84186112656263,16.463972185344247,8.283409321602381,5.847683965797602
1_hour,4,GHI_d1,20,10,7.3,35.865161151616896,46.14720304162863,71.56913325648327,12.690999789298514,0.7000201602145156,49.453452766412184,83.5123004080798,90.36139365971101,101.79324787525206,5.190728112521735,0.17791853219376558,90.24767828811687,0.25838728383515674,53.43831732817223,62.23390018638322,75.3994256234867,5.751983743684104,0.30117163092112087,62.97459021346342,0.18030196038884033,0.8394422283537459,0.8734792926942407,0.8919327045382872,0.01487357609832401,0.05257602654077515,0.8734224800504912,-28.081781667531768,13.600048203902356,31.815447720579254,17.221732188767174,3.784709431135452,13.636631357350193
1_hour,4,GHI_d1,25,10,4.0,38.00595112017645,41.76112517859552,59.225552408835526,7.1492934890802555,0.4444817308831453,44.87765887905613,82.64563537341603,91.42067294136264,108.41131821974982,8.107125679177857,0.26034192326882916,92.46368664421786,0.26473191663846224,54.8186246297861,64.35813088022877,79.30667166753791,7.043534605063516,0.33937337308900434,64.34384224331882,0.18422225307216694,0.8178862909500981,0.8704911848137604,0.8941640445482322,0.023913412491775893,0.08189261955843591,0.8666078505055317,-23.948248794546675,24.0271198913021,56.769158092022835,25.885961804693952,4.871820383214796,15.050943704029853
1_hour,5,GHI_d1,5,10,15.8,36.12550916694908,43.84160966431422,50.749667815900565,4.961081707087259,0.3207756451021159,43.86004249517627,81.99089496979667,85.58780841577544,96.99209785193845,4.604247881308063,0.15462709028589494,86.39379503059362,0.24743402738298617,54.59948383638029,58.04194836019204,69.14871765049578,3.9644081724459346,0.20624170622246116,59.135958483822165,0.16936688989786403,0.8541409855824273,0.8864244958184838,0.8957702195553473,0.012706842605463845,0.04171628750502861,0.8839795890357676,-3.8115158445499606,3.6201727825944374,21.67524480692881,7.884600852101471,4.132519226392397,5.741409187014577
1_hour,5,GHI_d1,10,10,22.4,35.89858352503192,48.69635547431022,86.26931227061054,16.897400506700407,0.8769758804147189,54.47839435940047,85.3609352878348,90.14139651481142,116.19628642386601,10.614558711716349,0.30846563162780466,94.0140301622433,0.2692029461155958,59.07559069168291,63.491548636431894,88.19520845755075,10.336090638628974,0.4098744180696367,67.4853898627096,0.19323994237295325,0.7907148423156921,0.8740407718573133,0.8870536338891614,0.03282587184029588,0.10444027473221246,0.8614222879134479,-16.817663983230577,-1.096609149064986,42.103646939594555,21.93663606594004,10.701131307691751,5.412588657604577
