datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2016-03-12,297.9892181739122,383.6206158792177,0.7975048945592825,-0.00022238336402701233,2.026261007076411e-07,-7.35787998943477e-06,6.944444444446663e-07,-1.3886951972883124e-09,1.5266694219091973e-08,-6.879834254143856e-06,6.495391580520087e-09,-2.2531640794877132e-07,0.7071067811865475,0.5896221078631617,0.9156628398710331,2016
2016-03-16,386.2665957581706,406.8587715663887,1.010484786312971,0.0004255687901498929,-4.384943272620529e-08,1.4067824848964318e-05,-2.1881691648818136e-07,-5.936193954545849e-10,7.269834634935176e-09,1.2832708779443306e-05,-1.1373971632355105e-09,4.198537950784466e-07,0.7071067811865475,0.6188545878863437,0.9122030372185702,2016
2016-03-20,385.01395894486416,407.9578373452666,0.9623251894429972,-0.0003662597543073475,-1.7722239035566865e-06,-1.2057104031923551e-05,1.2979989183319718e-07,4.723037947060236e-10,-8.127739762597685e-09,-1.1026732596770005e-05,-5.330840824486705e-08,-3.592747990289274e-07,0.7071067811865475,0.6432267838836876,0.90866729894889,2016
2016-03-24,302.5902848928891,437.7015995424729,0.7665829873119838,0.0003023608240966864,1.3686006791551507e-06,9.959797857935782e-06,1.6907758782533056e-08,-4.682234648278922e-10,1.0785418034669812e-08,9.065752395265759e-06,4.119848741380486e-08,2.9555831032767193e-07,0.7071067811865475,0.671328710004968,0.9073180294091479,2016
2016-03-28,222.08848469299926,450.4188654632946,0.5387930013129879,-0.0003116852971718288,4.218727005675952e-07,-1.0317075187280958e-05,9.529045262925648e-08,2.2687422988693825e-10,-7.479519964691513e-09,-9.379146050943533e-06,1.2588118747447675e-08,-3.072683996290205e-07,0.7071067811865475,0.696377370111841,0.904098654926492,2016
2016-04-01,249.5278788314939,469.9097248458265,0.5482262022409403,-5.63829787234026e-06,-3.6506710343215044e-07,-1.7731059671262786e-07,-2.565707133939811e-08,8.592402128533442e-10,-1.0353241700444083e-09,-1.6145181476861132e-07,-1.1209785166423298e-08,-5.008720650365986e-09,0.8660254037844386,0.7203582640787874,0.9051036023316128,2016
2016-04-05,242.93323696975787,480.4010828607647,0.5111627509886746,-2.8257986738999758e-05,-1.0432094779681603e-06,-9.143837520347394e-07,3.737191078937824e-08,1.3834280534397039e-09,2.773691512911086e-10,-8.58951175407281e-07,-3.171131275518769e-08,-2.751472330642884e-08,0.8660254037844386,0.7443075596617427,0.9013156398267315,2016
2016-04-09,363.5848560406899,480.95121584914165,0.8056588021079275,3.932382277893771e-05,1.3000832660596316e-07,1.3039100075267837e-06,-3.4794711196946957e-09,1.084962251950962e-09,1.1826380593311926e-09,1.1807585247038688e-06,3.574761122184901e-09,3.8762508808005365e-08,0.8660254037844386,0.7666374656551659,0.8924861749542145,2016
2016-04-13,260.3655777916108,489.7329295593907,0.4862964010702377,-8.188302425107213e-05,1.027521927438824e-06,-2.7310761197618916e-06,3.7089871611709385e-08,9.304723583495691e-10,-1.562982193196915e-09,-2.4676176890160915e-06,3.054651611608427e-08,-8.146338893489813e-08,0.8660254037844386,0.7882805477378892,0.8890926647186692,2016
2016-04-17,341.07679784314456,497.76379500943017,0.7196897798046564,0.0001977152801167609,-1.8039988084179743e-07,6.538073782995408e-06,-1.3977770293002574e-07,1.693883952292866e-09,1.8923123582465494e-09,5.973391714381989e-06,-5.920161610569901e-09,1.955745197823888e-07,0.8660254037844386,0.8090076042477167,0.8859945528756283,2016
