datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2017-01-01 08:00:00,24.354427777777776,84.89761182324519,0.29734689604459846,0.006480833333333333,0.031171642100182625,-6.474318288144073e-05,9.722222222221305e-07,1.5911993286050257e-05,-3.237768192122927e-08,0.00019413333333333335,0.0009303756650196634,-1.9325821818668543e-06,0.25881904510252074,0.0086069968886884,0.8660254037844387,2017
2017-01-01 09:00:00,48.37287777777778,194.28887329645536,0.24793813185329627,0.007038611111111111,0.027222448368427195,-1.3363082210589445e-06,1.377777777777764e-05,-2.6204958344493434e-06,7.517947847353864e-08,0.00020702500000000014,0.0008174595998031521,-6.26430901738314e-08,0.25881904510252074,0.0086069968886884,0.9238795325112867,2017
2017-01-01 10:00:00,84.29275833333334,272.40777340166636,0.3084919553432407,0.003100555555555557,0.015610386037536879,-3.523594714384373e-06,-5.583333333333344e-06,-3.6432710560324227e-06,-2.2912047171776484e-08,9.46916666666665e-05,0.00046940456244291384,-9.883422728000041e-08,0.25881904510252074,0.0086069968886884,0.9659258262890683,2017
2017-01-01 11:00:00,98.26336666666666,304.01242491281914,0.32308995287813647,0.011579444444444444,0.0018108520035839287,3.670468686055045e-05,2.9138888888888664e-05,-3.93887965049089e-06,9.971908985375835e-08,0.000338641666666667,5.5507224002665926e-05,1.0712248788603835e-06,0.25881904510252074,0.0086069968886884,0.9914448613738104,2017
2017-01-01 12:00:00,103.30852222222222,285.0560844753717,0.36026960172777095,-0.00902111111111111,-0.012201737914882374,-1.6688225918367855e-05,-2.6749999999999434e-05,-3.7687602340920676e-06,-7.920434210669576e-08,-0.0002626083333333332,-0.0003649215093762442,-4.768854749190253e-07,0.25881904510252074,0.0086069968886884,1.0,2017
2017-01-01 13:00:00,59.787277777777774,217.8815164672457,0.2695362909737066,-0.01182,-0.02462979698684896,-2.240124565643656e-05,-7.805555555555533e-06,-3.0010369826480127e-06,-2.4826316358908336e-08,-0.0003522583333333335,-0.0007379935985106742,-6.645894747854218e-07,0.25881904510252074,0.0086069968886884,0.9914448613738104,2017
2017-01-01 14:00:00,38.729258333333334,113.62212744342096,0.34257554004947466,-0.006005833333333333,-0.031717333358454454,3.098028959635044e-05,6.388888888889097e-06,-2.816762309038663e-07,1.5516409519228773e-07,-0.00018209166666666683,-0.0009514354978843607,8.828594593328258e-07,0.25881904510252074,0.0086069968886884,0.9659258262890683,2017
2017-01-01 15:00:00,18.51334065934066,42.72126771049922,0.4385685307881095,-0.00507142857142857,-0.028574076634354514,0.00016859223177459286,-1.8351648351648327e-05,5.22325372753577e-06,4.5257860160923206e-08,-0.00014663736263736257,-0.0008587892751488956,5.044189595189506e-06,0.25881904510252074,0.0086069968886884,0.9238795325112867,2017
2017-01-02 07:00:00,47.714,30.026288569423524,1.5890741837666973,3.2323999999999997,-0.019632356717457354,0.10798528123497816,0.3226,0.0006276262936541954,0.010734249477939448,0.00019200000000000017,-0.0007772585896199722,1.9283593667510423e-05,0.25881904510252074,0.017213356155834685,0.7933533402912352,2017
2017-01-02 08:00:00,68.94451666666667,85.06967565376843,0.9206749465460938,0.012684999999999998,0.03127502718447893,-0.0002595307539411227,-0.0008744166666666664,1.4218561565907667e-05,-2.9871294230327113e-05,0.0006428749999999999,0.0009339852470645948,1.175465650864454e-06,0.25881904510252074,0.017213356155834685,0.8660254037844387,2017
2017-01-02 09:00:00,91.70633055555557,194.81703239960254,0.4827094126180691,0.008981666666666667,0.02733331501721544,-3.698998263172509e-05,1.2527777777777615e-05,-2.616108698577572e-06,1.1567829167857235e-08,0.0002656916666666664,0.0008207842831260378,-1.1131698277021125e-06,0.25881904510252074,0.017213356155834685,0.9238795325112867,2017
2017-01-02 10:00:00,213.33314166666665,273.35372633836425,0.7807284911936244,0.05357472222222223,0.015729198419942806,0.00015243300958878015,0.0001263055555555566,-3.6429494803079543e-06,4.0027103526678205e-07,0.0015693499999999993,0.0004729688374423751,4.452908977083375e-06,0.25881904510252074,0.017213356155834685,0.9659258262890683,2017
2017-01-02 11:00:00,230.51772777777776,305.3808978519213,0.7552773523800063,-0.009219444444444459,0.0019247968343309198,-3.703464159159194e-05,0.00010174999999999782,-3.941891792817071e-06,3.3478967083883104e-07,-0.000307108333333332,5.892647256777271e-05,-1.2114761489993958e-06,0.25881904510252074,0.017213356155834685,0.9914448613738104,2017
2017-01-02 12:00:00,243.48935555555556,286.8072468311378,0.8467340829094495,-0.040803055555555544,-0.012105428895139233,-0.0001128768549812326,-0.0003061944444444446,-3.775824508102864e-06,-1.0219976268307947e-06,-0.001132233333333332,-0.0003620301195017444,-3.0797063613877357e-06,0.25881904510252074,0.017213356155834685,1.0,2017
2017-01-02 13:00:00,148.2597,219.91860586525956,0.675451875998994,-0.007307222222222225,-0.024572697543442854,3.322877765983846e-05,8.638888888889428e-06,-3.017732277028371e-06,-1.2119915979195354e-08,-0.00022180833333333347,-0.0007362756066201781,1.000499304588912e-06,0.25881904510252074,0.017213356155834685,0.9914448613738104,2017
2017-01-02 14:00:00,87.91325,115.68660620156263,0.7613753185296849,-0.02098777777777778,-0.03179206167253718,-5.3958734426565745e-06,2.947222222222287e-05,-3.584127513666224e-07,1.866792023465287e-07,-0.0006384749999999996,-0.0009536543263507055,-2.1787996398365834e-07,0.25881904510252074,0.017213356155834685,0.9659258262890683,2017
2017-01-02 15:00:00,31.322329896907217,43.587103490815366,0.7500711606693299,-0.001959793814432993,-0.02875441986299075,0.0005360278016191122,-1.3814432989691853e-05,5.133165430762337e-06,-2.2370676759667688e-08,-5.4649484536082316e-05,-0.0008641725455189516,1.6087545251601265e-05,0.25881904510252074,0.017213356155834685,0.9238795325112868,2017
2017-01-03 07:00:00,74.439,30.14888351354011,2.4690466552955046,3.9699999999999998,-0.0037355430238147137,0.13182242535812255,0.39979,0.0022201331818052592,0.013175841820746286,-0.0008370000000000175,-0.0007781062452560086,1.9202145197905194e-06,0.25881904510252074,0.025818440227132873,0.7933533402912352,2017
2017-01-03 08:00:00,136.70931666666667,85.35520966698068,1.7093612336681192,0.034260277777777785,0.03136978545696979,-0.0003018811331101304,-0.0011139444444444439,9.832426898702945e-06,-3.6780711702157315e-05,0.001361991666666666,0.0009381438356394826,1.977779517343263e-06,0.25881904510252074,0.02581844022713287,0.8660254037844387,2017
2017-01-03 09:00:00,251.50981666666667,195.48239208968093,1.2939699163551122,0.027279166666666663,0.027446931643298703,-4.406990920614682e-05,-1.5388888888889746e-05,-2.6129006482749323e-06,2.2185693413593865e-08,0.0008229916666666667,0.0008241918194934426,-1.3287529842084756e-06,0.25881904510252074,0.02581844022713287,0.9238795325112867,2017
2017-01-03 10:00:00,313.8869138888889,274.441366996855,1.1477979137109247,-0.06251777777777777,0.015848167603293453,-0.00027399907096760915,-2.4972222222219624e-05,-3.6430884303323788e-06,-3.3249227712705604e-08,-0.0018680416666666663,0.0004765379546279042,-8.20999736071448e-06,0.25881904510252074,0.02581844022713287,0.9659258262890683,2017
2017-01-03 11:00:00,354.2252222222222,306.88908572049445,1.1536998740179305,0.08131277777777778,0.0020375830553359562,0.0002639088376207675,6.352777777777711e-05,-3.9452084496329255e-06,2.1905965255267016e-07,0.0024203250000000014,6.231105419496588e-05,7.85154723285722e-06,0.25881904510252074,0.02581844022713287,0.9914448613738104,2017
2017-01-03 12:00:00,348.68753888888887,288.69208337453534,1.2085651353665194,-0.009993333333333333,-0.012011297681043264,1.6224544768123626e-05,-1.8249999999999515e-05,-3.783165220201883e-06,-4.380913238641635e-08,-0.0002943249999999989,-0.00035920398086524113,4.998790827596257e-07,0.25881904510252074,0.02581844022713287,1.0,2017
2017-01-03 13:00:00,285.3389777777778,222.07963294293555,1.2886127523227449,-0.024964166666666662,-0.024518873927321168,3.1922980152073854e-05,-1.9722222222213673e-06,-3.034784494418988e-06,1.61385738834458e-08,-0.0007483333333333355,-0.0007346557824713067,9.52847832397187e-07,0.25881904510252074,0.02581844022713287,0.9914448613738104,2017
2017-01-03 14:00:00,179.09260833333335,117.86053678637137,1.566244674772829,-0.03312111111111111,-0.031871640467881664,0.00017065067077866276,-4.166666666658983e-07,-4.356269702800514e-07,1.233165619664516e-07,-0.0009935083333333322,-0.0009560185259453646,5.0825251547699305e-06,0.25881904510252074,0.02581844022713287,0.9659258262890683,2017
2017-01-03 15:00:00,101.1148640776699,44.533511548551395,2.313467695057836,-0.034737864077669905,-0.028950457137452444,0.0007426937239700936,-5.7281553398069585e-06,5.036706861258597e-06,5.995782488812103e-07,-0.0010404174757281555,-0.0008700247261819511,2.210093824443845e-05,0.25881904510252074,0.025818440227132873,0.9238795325112868,2017
2017-01-04 07:00:00,9.624500000000001,30.224373497593874,0.31843318960402844,-3.65505,0.007105965598201003,-0.12105397830132537,0.0023949999999999805,0.002599598603242992,-5.179354841591474e-05,-0.11037000000000001,-0.0005667006130268657,-0.0036160812845149864,0.25881904510252074,0.03442161162274574,0.7933533402912352,2017
2017-01-04 08:00:00,28.43802777777778,85.75457941443373,0.31928182020632984,0.012490277777777779,0.031477951755042116,1.7073339042571345e-05,-2.138888888888989e-06,1.6025918855775918e-06,-4.1289594661253883e-08,0.00037535,0.0009438577750855893,5.245870496755215e-07,0.25881904510252074,0.03442161162274574,0.8660254037844387,2017
2017-01-04 09:00:00,80.9846888888889,196.28489418508383,0.41421365553235123,0.007959166666666666,0.02756317134405648,-1.0390796019958896e-05,4.694444444444364e-06,-2.610874366941592e-06,3.143957384423177e-08,0.00023736666666666632,0.0008276784026317761,-3.2115575275203857e-07,0.25881904510252074,0.03442161162274574,0.9238795325112867,2017
2017-01-04 10:00:00,103.10985277777777,275.6701732150126,0.3720130683059206,0.017914166666666672,0.01596716538162915,4.140912232273646e-05,-1.7027777777776982e-05,-3.64368602370667e-06,-5.6548751084421903e-08,0.0005425333333333328,0.0004801080672559867,1.2592382950074188e-06,0.25881904510252074,0.03442161162274574,0.9659258262890683,2017
2017-01-04 11:00:00,96.8171611111111,308.53602615137396,0.31435731954422036,-0.018546666666666673,0.002149097112894967,-6.362440804154311e-05,2.8916666666665427e-05,-3.948823166748778e-06,1.0019588360629965e-07,-0.0005650750000000007,6.56575603368738e-05,-1.9387910063281835e-06,0.25881904510252074,0.03442161162274574,0.9914448613738104,2017
2017-01-04 12:00:00,232.34323888888892,290.70928055623136,0.8135375848703544,0.03853472222222223,-0.011919420883040554,0.0001571160613169754,4.975000000000146e-05,-3.790767297706073e-06,2.115525375664631e-07,0.0011411166666666643,-0.0003564453963019045,4.6500160782393245e-06,0.25881904510252074,0.03442161162274574,1.0,2017
2017-01-04 13:00:00,223.34324722222223,224.36314924809628,0.9726374405540377,-0.03334555555555556,-0.02446830765536096,-7.380056040188128e-05,-3.4666666666668975e-05,-3.05214844602375e-06,-5.985128982470652e-08,-0.000989966666666666,-0.0007331335851270208,-2.196061425109026e-06,0.25881904510252074,0.03442161162274574,0.9914448613738104,2017
2017-01-04 14:00:00,31.615261111111113,120.14306751664527,0.23988895752525496,-0.024289166666666664,-0.031955644150062086,-0.00010150354039198801,-3.6111111111111e-05,-5.130683365857338e-07,-2.3891549696689525e-07,-0.0007178416666666665,-0.0009585154040008874,-2.973431562669573e-06,0.25881904510252074,0.03442161162274574,0.9659258262890683,2017
