datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2018-04-27,259.75889125004835,514.0148533339851,0.5436693759182366,-0.0001900437597193596,-3.4545724104052054e-07,-6.27032075847673e-06,1.5189324074971146e-08,1.989975422716424e-09,-5.650231708068224e-09,-5.705869588803156e-06,-1.0960709857844778e-08,-1.8641455324188237e-07,0.8997157383059993,0.8565427687708648,0.8783822076645985,2018
2018-05-03,204.87944933448583,522.640962945095,0.44427183320633173,9.673456419670295e-05,-6.424846760812864e-07,3.2302593938978094e-06,7.060401736681727e-09,2.1271835075938683e-09,3.268309282308106e-09,2.8999188053800056e-06,-1.9912695334228176e-08,9.592728903224222e-08,0.9659258262890683,0.8819878975257355,0.8744767313314151,2018
2018-05-09,304.2737162153543,526.925009421462,0.5722044052195736,-8.033490319204524e-05,6.086373295838646e-07,-2.686398088149679e-06,-2.7908599336684873e-08,1.590051802201453e-09,-3.488215832009311e-09,-2.401674515959827e-06,1.7782104346587244e-08,-7.954547789488808e-08,0.9659258262890683,0.9050839795444792,0.869135224234119,2018
2018-05-15,369.7817432817026,532.3314740270235,0.7388932162601806,0.0002491646113453719,1.837298179722154e-07,8.238506034408729e-06,-7.240035006804619e-08,1.9329397430893846e-09,5.098447025071681e-09,7.496658445381453e-06,4.932012615556345e-09,2.4562564692474154e-07,0.9659258262890683,0.9256825973152696,0.8676251369588571,2018
2018-05-21,405.32589852004804,535.6514717377698,0.813049380769201,-5.9490286333175447e-05,-1.1917303750071545e-07,-1.959946017775869e-06,-2.812563460363199e-07,1.6107265962928489e-09,-1.1116386483469984e-08,-1.7003316861842324e-06,-4.058409104061326e-09,-5.5463464588235074e-08,0.9659258262890683,0.9440926176622867,0.8618955233724547,2018
2018-05-27,409.8237323481879,537.4641043713013,0.7492299281835921,0.00010487085859770107,-2.06726298287583e-07,3.4933942117816756e-06,3.390171183551437e-07,1.4284999345211075e-09,1.4129194214679112e-08,3.044420622424231e-06,-6.6303389292222026e-09,1.0056306808904511e-07,0.9716514654748253,0.9598381170260565,0.8592376470642212,2018
2018-06-02,400.47228686934,539.1825593791052,0.7050290676701669,-0.0002498822827204304,-1.0847582559865671e-07,-8.289884226610063e-06,5.86928407997238e-08,1.1303603508826417e-09,-5.4147944388727174e-09,-7.5140763338531e-06,-3.5933828738266273e-09,-2.470720884666401e-07,1.0,0.9730137853284782,0.8575598843967372,2018
2018-06-08,96.96757326189625,540.2262094208207,0.21448776433382666,-3.824138951939186e-05,1.3292415177623118e-07,-1.2708832914453081e-06,9.210829303608341e-09,7.484991624383637e-10,-8.107296949370407e-10,-1.1500049343728314e-06,3.763174804129368e-09,-3.788327983487775e-08,1.0,0.9836061068678956,0.8567129697234979,2018
2018-06-14,491.6657841287051,532.3540226357302,0.944713112693458,0.0002653149672434076,-1.1686087351201045e-07,8.812236319830629e-06,-1.3438602385350915e-07,2.36111266642475e-10,3.187281656750422e-09,7.999764824458097e-06,-3.576659585766014e-09,2.634109050978938e-07,1.0,0.9915885590464154,0.8531077024339729,2018
2018-06-20,554.4017118674814,539.508834854339,1.0890102715511434,7.769547325099582e-07,-2.2293094985874895e-07,4.6264508861529155e-08,5.465020576141808e-08,-1.9333830083154262e-10,1.868842228165212e-09,6.91358024693877e-09,-6.629927005336906e-09,8.27282597397002e-10,1.0,0.9968880411403785,0.8554539183326737,2018
2018-06-26,559.1052178832671,541.3145353082997,1.110176799346997,-3.154580340450706e-05,6.182824448772406e-08,-1.055098494826246e-06,-2.2959100002744215e-09,-6.092695799636697e-10,-9.452108791357698e-10,-9.456853291351898e-07,2.0376282080304216e-09,-3.136939158104617e-08,0.9943282353772515,0.999558334277642,0.8568623263109525,2018
2018-07-02,441.24472340176663,538.9046603407866,0.8030121983221904,-1.186800079517555e-05,2.0907536248533582e-07,-4.1092500583697795e-07,-6.129481147715675e-08,-9.672298998017907e-10,-2.310854512066676e-09,-3.3765158041275336e-07,6.562429844477915e-09,-1.163449382148899e-08,0.9659258262890683,0.9995591732886229,0.8574488112898442,2018
2018-07-08,544.6316764219687,537.4642774425488,1.0785282789750232,-0.00012470811928747805,3.6852556402692483e-07,-4.153020243189028e-06,2.2016145173574994e-08,-1.3025839129539684e-09,-2.885508695935077e-09,-3.7478484221762434e-06,1.1446542094726884e-08,-1.2372495468688998e-07,0.9659258262890683,0.9968942309364525,0.8595162650491869,2018
2018-07-14,520.9177490598767,535.2605227441637,0.9842214863895785,2.254816112083958e-05,-6.793725699238263e-07,7.750631935908275e-07,2.6067627643844217e-07,-1.2193049726642933e-09,9.343391308646301e-09,5.982419506943017e-07,-2.001538560634205e-08,2.0448878415131857e-08,0.9659258262890683,0.9915677078678552,0.86212715217311,2018
2018-07-20,451.9291242824905,533.2894091111667,0.8756223338700582,5.3169504775501005e-05,2.3172636231425574e-07,1.7563753190955944e-06,-2.732741919041498e-07,-1.835780551041095e-09,-7.3147030892684194e-09,1.677067400835994e-06,7.502525034924765e-09,5.488567049964991e-08,0.9659258262890684,0.9836017491425649,0.8656226862776542,2018
2018-07-26,485.4857629587289,507.3711163304491,0.9743376766822871,-0.0004068591026007421,0.0032033518217631164,-1.702001761031922e-05,2.2387348766333194e-07,7.358649960162695e-07,-4.315522285222761e-09,-1.2272935124321658e-05,9.587979515408889e-05,-5.093058716240113e-07,0.9659258262890682,0.9767293584859837,0.8529072876099884,2018
2018-08-01,469.8874173626876,538.4327116412883,0.9412694106238417,0.00013948921679909207,-0.0019075327741830909,6.687262949643597e-06,-1.8842224744567045e-07,-4.4507151892888534e-07,-2.1510516172360357e-09,4.241203178206235e-06,-5.709246176981351e-05,2.0126320397447812e-07,0.8660254037844387,0.9571510531117434,0.88463515793011,2018
2018-08-07,457.24399052699357,518.927455681852,0.951187086809168,0.00013817626372064984,-4.6333038775190366e-07,4.60637976435093e-06,4.2982487300127305e-08,-1.8260507193914995e-09,5.986311515665023e-09,4.13239316542886e-06,-1.3352096416551707e-08,1.3639549947582836e-07,0.8660254037844388,0.9441102484972911,0.87724035029737,2018
2018-08-13,378.6438919749077,507.46011552336563,0.7913500981184733,-0.00015915585843042434,5.852896285144252e-07,-5.304913797862042e-06,1.1687550377397292e-07,-2.012431653475339e-09,-1.2954387117025479e-09,-4.80973840404497e-06,1.816241835152998e-08,-1.587587823223508e-07,0.8660254037844387,0.925797154531706,0.8801276852292148,2018
2018-08-19,471.0242042769907,499.7092504437243,0.9707155960038195,3.915283130744066e-05,-2.5388062578081507e-07,1.3049398026592393e-06,-3.74295879039781e-07,-1.1873098550607212e-09,-1.0907404304929349e-08,1.286873702935091e-06,-7.26022581633238e-09,4.242041537125608e-08,0.8660254037844388,0.9051385580231257,0.8851710208164312,2018
2018-08-25,375.16046156347727,487.0914457146058,0.8089207031989237,-5.2627385514284324e-05,2.3205617450066634e-07,-1.749369802609675e-06,3.448799180483631e-07,-1.171851805605548e-09,9.578460965345607e-09,-1.6822855408436703e-06,7.313240775969152e-09,-5.5354632367894245e-08,0.8660254037844387,0.8820093681849224,0.8891565884892111,2018
2018-08-31,357.9573560900939,471.5424468398974,0.7958350629879777,9.564520542590283e-05,-8.397960891834913e-07,3.208794444924096e-06,-1.4737500488690625e-07,-4.4524020948785935e-10,-1.5448026111295324e-09,2.913568664243134e-06,-2.5060310612127537e-08,9.672727413106375e-08,0.7334472276043991,0.856475257715747,0.8929748970670035,2018
2018-09-06,413.4263960416953,457.4207158938305,0.9469737626044857,8.625024945120748e-05,5.0714747198732766e-08,2.8654388028416124e-06,1.1694272600257963e-07,-4.670735101788009e-10,6.815976376269614e-09,2.552424665735712e-06,1.6615644689219457e-09,8.391837117236797e-08,0.7071067811865477,0.828743889078391,0.8981551666351173,2018
2018-09-12,403.71315578549655,440.38304597188903,0.9306358938682474,-4.937207584339234e-06,9.746056804695163e-07,-2.4298028934467154e-07,-9.52146433553437e-08,-5.621895224633568e-10,-3.3699650336868404e-09,-1.195518345230041e-07,2.9406827270911574e-08,-6.278419170234221e-09,0.7071067811865476,0.7987644801488226,0.9031484191576836,2018
2018-09-18,363.92586741242764,422.73027599784103,0.8713749022502439,-1.0997086025593138e-05,-6.411653357684835e-07,-3.130094764063926e-07,-1.7779467038287536e-07,3.11500516453239e-10,-6.160683205347804e-09,-2.7657417965273615e-07,-1.932841022783326e-08,-7.54207933058811e-09,0.7071067811865476,0.7666547558811494,0.9079015930508293,2018
2018-09-24,412.40859152011683,404.13053045257425,1.1007063253292275,1.5092040558771132e-05,1.4162925380009456e-07,4.888950510262113e-07,2.3064537186146306e-07,4.713886232630495e-10,8.027202319496963e-09,3.8356760520477147e-07,4.107461026779211e-09,1.225869083493825e-08,0.7071067811865476,0.7325015066328229,0.9114480911349195,2018
2018-09-30,325.2142768825596,384.5692743621094,0.9001486832009966,2.234845083071468e-05,5.303231432710806e-07,6.942438840075149e-07,7.004939380323977e-08,8.363203620226715e-10,2.898922928328333e-09,6.494387067799517e-07,1.565879818931707e-08,1.9957639641726663e-08,0.5349765875187519,0.6963969623465156,0.9149136796183814,2018
2018-10-06,272.193064702597,364.2290476392336,0.7476987154653443,-0.0002549308841265415,-9.355503641598174e-07,-8.386964221140598e-06,-1.2477966416159717e-07,1.9593531982558173e-09,-1.262519718916299e-08,-7.610492624547449e-06,-2.8654316884997313e-08,-2.4782136747746854e-07,0.5,0.6584356255601596,0.9186882231203273,2018
2018-10-12,349.5886434987211,343.5219265564392,1.1111725524036768,0.00017831573896353163,1.1662264893748464e-07,5.915498851590845e-06,1.6218809980836972e-07,2.060145085475985e-09,1.1125682441837483e-08,5.3008157389635985e-06,2.880635942404887e-09,1.7412726081517246e-07,0.5,0.61871747759572,0.9228284382918975,2018
2018-10-18,311.8267324156782,322.86217207791935,1.037020564711866,3.86874006359301e-05,-3.053605850716547e-07,1.3075392369660737e-06,-1.1923688394195625e-08,2.6628283288787925e-09,7.177217582888638e-10,1.1641991255963808e-06,-9.959666050999095e-09,3.901086058149572e-08,0.5,0.5773490030508114,0.9270381142447267,2018
2018-10-24,175.7989730957488,302.5085447730497,0.6040018617918075,-0.0003400772200772207,2.61409549176561e-07,-1.1311908544710979e-05,6.023166023193143e-08,-1.2014348912573673e-08,-8.979926828781671e-09,-1.0220386100385862e-05,1.1446591148723132e-08,-3.3666327829269507e-07,0.5,0.5344423460803566,0.930807566076122,2018
2018-10-30,177.48172811533814,282.7994121007305,0.651553890814253,0.00011781063193851433,8.448688102741501e-07,3.888121801597546e-06,3.6293766012338595e-08,1.8644184384289574e-08,4.729860871801602e-09,3.5234308283517355e-06,1.975280899320871e-08,1.1522469578638645e-07,0.34018672315050164,0.4901082689882958,0.9348920829698981,2018
2018-11-05,153.47253310655086,264.10714640702537,0.5745758083019784,5.212483399734351e-05,-1.3525455755632459e-08,1.7222073235413642e-06,-5.7547587428183735e-08,3.74933366904787e-09,-4.2345635453264885e-10,1.5810092961484923e-06,-1.530563773368358e-09,5.179325661260143e-08,0.258819045102521,0.4444645597043628,0.9382890787477822,2018
2018-11-11,138.06841068716483,246.91155522953096,0.5637163348815243,-0.00012597879048437957,-1.3456611290920477e-06,-4.1422711248146695e-06,2.9234737747204032e-08,4.105925260469041e-09,-2.8437613194805585e-09,-3.788134135855256e-06,-4.160161145048098e-08,-1.2341500534859558e-07,0.258819045102521,0.39763136902372265,0.9413434304045826,2018
2018-11-17,97.58425113002947,232.85013317363087,0.47175246949774996,2.521008403361382e-05,-4.7540461698882536e-08,8.401756293848354e-07,-5.6219670966779666e-08,2.520470209606586e-09,-1.1539685490163582e-09,7.731684222986128e-07,-2.182354913807015e-09,2.5551459446249662e-08,0.258819045102521,0.3497270606178212,0.9443222018874883,2018
2018-11-23,130.00501065837577,221.4984540392368,0.5998943227401976,0.00012612239931865174,3.5071982868903003e-07,4.185134250529985e-06,-3.710913736461231e-08,1.9992148988064674e-09,2.356576409730675e-09,3.7948047207688605e-06,9.92183039112282e-09,1.2484705459298153e-07,0.258819045102521,0.3008901639049752,0.9472093487206465,2018
2018-11-29,84.65889071359966,212.70110112875727,0.422993497556146,-1.8257674824086678e-05,9.838757276640943e-07,-6.44665739462779e-07,-1.5069431471443228e-07,1.1490416139017331e-09,-5.5542603520021906e-09,-5.025219503080641e-07,2.9171559345657685e-08,-1.7673694078282565e-08,0.08688545190532984,0.25124721704837216,0.9499219689008496,2018
2018-12-05,127.13602003811133,206.70566704894742,0.6266732383582341,0.0004267279062401014,-2.973916196611543e-07,1.4142007036446507e-05,-1.6376306620205954e-06,5.886709203119061e-10,-4.1737485334163085e-08,1.3293126385809348e-05,-9.09834986582523e-09,4.3678145669364366e-07,1.2246467991473532e-16,0.20092626625226145,0.9522428144512121,2018
2018-12-11,160.05711714233914,203.73545071093866,0.825643381673775,-0.0005596211684904338,-5.226984288944849e-07,-1.852264299726794e-05,1.8794394317527096e-06,-2.377286994055552e-10,4.5923703390725945e-08,-1.7352466884239e-05,-1.5609634256755424e-08,-5.694564009352563e-07,1.224646799147353e-16,0.1500661386886666,0.954033056541576,2018
2018-12-17,87.55037750808168,201.34345893592075,0.4394964022918089,0.0001188329254154316,1.1772006220093648e-08,3.945256038068258e-06,-3.478036841417812e-08,1.43418705720342e-09,2.179561427426871e-09,3.5754218729875653e-06,-7.709593075579768e-11,1.1770381271381894e-07,1.2246467991473532e-16,0.09882876640552492,0.9555406948201659,2018
2018-12-23,88.50598253640933,200.83527322390992,0.4777366598698961,-0.00012685913133135673,-1.7429071822971398e-08,-4.211670053184171e-06,2.7709756412028764e-08,1.470654745113102e-10,-2.663885021313866e-09,-3.8140868668643353e-06,-5.669917968996154e-10,-1.2555093608913057e-07,1.2246467991473532e-16,0.04730076315151574,0.9565159026569721,2018
2018-12-29,124.27891171935177,203.65797574814215,0.6853383864060364,0.00038125439549900874,1.1580706884552595e-07,1.2650057899673174e-05,-7.160667476514426e-08,-1.1269175844464095e-09,8.45287327605122e-09,1.1459113867399762e-05,3.812287340689064e-09,3.769658750073793e-07,0.12978184072240082,0.012924438133780362,0.9566347828514598,2018
