datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2019-01-01 08:00:00,21.182091666666665,84.77268698948919,0.2659285606810108,-0.015117777777777779,0.03110554767613526,-0.0007434067514965199,8.333333333333439e-06,1.5888916899335768e-05,-4.2775629682994853e-07,-0.00045603333333333343,0.0009283997552142584,-2.2173875655846616e-05,0.25881904510252074,0.0086069968886884,0.8660254037844387,2019
2019-01-01 09:00:00,38.71921111111111,193.9541057393094,0.20223431002850115,0.0026544444444444436,0.027160927780062044,-1.530236758303193e-05,-6.833333333333497e-06,-2.6215399247596515e-06,-1.8796424662575123e-08,8.168333333333303e-05,0.0008156142953792905,-4.5343210009218646e-07,0.25881904510252074,0.0086069968886884,0.9238795325112867,2019
2019-01-01 10:00:00,54.23359444444445,271.8479013292465,0.19827805240420607,0.010979722222222226,0.0155476863010819,2.7774183151505425e-05,1.600000000000011e-05,-3.6429078713153565e-06,6.171099658584694e-08,0.0003245916666666667,0.00046752346139385267,8.147121955694088e-07,0.25881904510252074,0.0086069968886884,0.9659258262890683,2019
2019-01-01 11:00:00,125.33142777777778,303.2323723470694,0.4127012934032098,0.016463888888888882,0.001752135957187196,5.288414626522841e-05,-9.750000000000369e-06,-3.936981302563444e-06,-2.832899894594325e-08,0.0004968416666666677,5.374517310638317e-05,1.5950230876406368e-06,0.25881904510252074,0.0086069968886884,0.9914448613738104,2019
2019-01-01 12:00:00,116.46905,284.08116323349833,0.40875948693930125,-0.01565583333333333,-0.012250007705022672,-3.845152800235486e-05,-1.2499999999999684e-05,-3.7646608708665023e-06,-4.432002540094879e-08,-0.00046592499999999903,-0.00036637083288942185,-1.1402498324503636e-06,0.25881904510252074,0.0086069968886884,1.0,2019
2019-01-01 13:00:00,93.96406944444445,216.7680215701245,0.44033991484862123,-0.0026036111111111125,-0.024655373467229468,3.264549287289946e-05,-1.6666666666663283e-06,-2.9913902690460583e-06,-2.1237854293994668e-08,-7.760833333333312e-05,-0.0007387637869361713,9.857361424751795e-07,0.25881904510252074,0.0086069968886884,0.9914448613738104,2019
2019-01-01 14:00:00,39.319319444444446,112.5183061021695,0.3548528317584451,-0.014715555555555553,-0.031668316502803,-9.997954526956441e-06,1.0250000000000193e-05,-2.391728051749606e-07,4.734596660787197e-08,-0.0004445416666666666,-0.000949977743242538,-3.141424257910547e-07,0.25881904510252074,0.0086069968886884,0.9659258262890683,2019
2019-01-01 15:00:00,18.344295454545456,42.24616542995953,0.43908386349786305,-0.008711363636363639,-0.028463673861356686,9.912777649619108e-05,1.0681818181817913e-05,5.2733567941753985e-06,3.0381671432054307e-07,-0.00026454545454545437,-0.0008554922228789524,2.88268828058957e-06,0.25881904510252074,0.0086069968886884,0.9238795325112868,2019
2019-01-02 08:00:00,43.174302777777775,84.8897558548793,0.572077935232054,0.009639722222222221,0.031145423852627384,-4.135142505631616e-05,8.361111111111196e-06,1.5935009215116777e-05,-3.2275331757955474e-08,0.0002866833333333337,0.0009295822128142865,-1.2308601521620995e-06,0.25881904510252074,0.017213356155834685,0.8660254037844387,2019
2019-01-02 09:00:00,98.76828765432099,194.41508791749715,0.4999581852938575,0.025315,0.027270274005309344,6.561758986988051e-05,-6.111111111110749e-06,-2.6165709118804633e-06,-3.756529539711561e-08,0.0007612833333333336,0.000818893191432844,1.9797972847155497e-06,0.25881904510252074,0.017213356155834685,0.9238795325112867,2019
2019-01-02 10:00:00,125.88348680555555,272.72392157736147,0.462801953690637,-0.0006269444444444458,0.015666292576607368,-3.3023847058069925e-05,9.138888888888313e-06,-3.6423436888100014e-06,4.1515372167566494e-08,-2.1549999999999125e-05,0.0004710814804048636,-1.0031700233923685e-06,0.25881904510252074,0.017213356155834685,0.9659258262890683,2019
2019-01-02 11:00:00,119.7590138888889,304.5315338097909,0.393412142751549,-0.0043411111111111116,0.0018665873235090657,-1.7168574583174696e-05,-1.2777777777778414e-05,-3.939824410559191e-06,-3.695164588575342e-08,-0.0001264000000000013,5.7179567028438786e-05,-5.039717437295153e-07,0.25881904510252074,0.017213356155834685,0.9914448613738104,2019
2019-01-02 12:00:00,137.83169166666667,285.765880171906,0.4928952350964599,0.05571472222222223,-0.012152624343794575,0.00023334095278979304,3.930555555555222e-05,-3.7715726054364673e-06,1.7241627529965322e-07,0.00165965,-0.0003634472585322087,6.948503701103894e-06,0.25881904510252074,0.017213356155834685,1.0,2019
2019-01-02 13:00:00,274.7091527777778,218.74355324504376,1.2345635489747666,-0.06425166666666667,-0.024596619240898274,-0.0001962667693495429,0.0006212500000000006,-3.007907108778814e-06,3.692228622758175e-06,-0.002113925,-0.0007369962050943169,-6.99567166731373e-06,0.25881904510252074,0.017213356155834685,0.9914448613738104,2019
2019-01-02 14:00:00,170.10951111111112,114.52845136516581,1.5363333672007327,0.010080833333333334,-0.0317406730560974,0.0004763189824262784,-0.0006836944444444441,-3.157103686852737e-07,-3.9802038255652524e-06,0.0005075333333333335,-0.0009521254785723168,1.548363062045794e-05,0.25881904510252074,0.017213356155834685,0.9659258262890683,2019
2019-01-02 15:00:00,90.30498936170213,43.07225121965624,2.0696003812624846,-0.08147765957446809,-0.02863624563649227,-0.0005624272562149298,6.851063829787071e-05,5.18635624985789e-06,9.67963710541101e-07,-0.0024648829787234034,-0.0008606432759697269,-1.716320679961024e-05,0.25881904510252074,0.017213356155834685,0.9238795325112868,2019
2019-01-03 07:00:00,80.344,30.033577765156895,2.6751391601839107,2.8366999999999996,-0.010372927947410914,0.09504661519743149,0.28673000000000004,0.0015517530789660938,0.009458430181693124,-0.0009180000000000064,-0.0007767137621121556,1.3869401415007588e-05,0.25881904510252074,0.025818440227132873,0.7933533402912352,2019
2019-01-03 08:00:00,135.94944722222223,85.11921169230797,1.7318843588636512,0.029795833333333337,0.031303622296881536,-0.0003779653247009338,-0.0007826111111111107,1.1658193120581077e-05,-2.6445203049037113e-05,0.0011286583333333339,0.0009356112109702722,-3.4053988263168774e-06,0.25881904510252074,0.02581844022713287,0.8660254037844387,2019
2019-01-03 09:00:00,238.37290555555555,195.0125032375559,1.228448915857547,0.026258055555555545,0.027382509009912105,-4.034446436842186e-05,2.8388888888887877e-05,-2.6127655522579908e-06,1.5346439531400198e-07,0.000779224999999999,0.0008222590999630405,-1.2563732496468657e-06,0.25881904510252074,0.02581844022713287,0.9238795325112867,2019
2019-01-03 10:00:00,309.8275585648148,273.74142842815456,1.1328954070504722,0.013213333333333344,0.015785224592811547,-1.758669293074882e-05,-2.9416666666665812e-05,-3.642236398000875e-06,-1.0491697276021616e-07,0.0004052250000000027,0.00047464940870374484,-4.961256960943986e-07,0.25881904510252074,0.02581844022713287,0.9659258262890683,2019
2019-01-03 11:00:00,332.69181944444443,305.970825979713,1.087391179279991,-6.333333333333543e-05,0.0019800500600139987,-7.3809347854032e-06,1.6666666666666711e-06,-3.942974877798772e-06,1.9494342967576756e-08,-2.399999999996449e-06,6.058439426376039e-05,-2.272763464523764e-07,0.25881904510252074,0.02581844022713287,0.9914448613738104,2019
2019-01-03 12:00:00,312.77744112654324,287.5852652525753,1.0879094627341985,-0.01176138888888889,-0.012057272253971152,4.783277168353818e-06,-1.572222222222308e-05,-3.7787716869830645e-06,-4.001819316496523e-08,-0.000348125000000003,-0.0003605845361130395,1.5550377300009483e-07,0.25881904510252074,0.02581844022713287,1.0,2019
2019-01-03 13:00:00,247.36305277777777,220.8444404799119,1.1227244196546653,-0.023078055555555553,-0.024541064206916215,2.2089901445743868e-05,2.0555555555559104e-06,-3.0248136674105e-06,2.6885690135604198e-08,-0.0006929583333333321,-0.0007353244821072627,6.54631336331636e-07,0.25881904510252074,0.02581844022713287,0.9914448613738104,2019
2019-01-03 14:00:00,152.75528055555554,116.649368200682,1.3508971208350369,-0.02823166666666667,-0.031818087018451895,0.0001558539506343402,-1.8055555555558888e-06,-3.928967505163349e-07,8.121808635634824e-08,-0.0008464083333333345,-0.0009544247415284024,4.651253093123302e-06,0.25881904510252074,0.02581844022713287,0.9659258262890683,2019
2019-01-03 15:00:00,87.70669,43.979926997038,2.0311889565555834,-0.029108000000000005,-0.028825124267126023,0.0006957432531110772,1.5300000000000585e-05,5.092698838799591e-06,1.1231700661018305e-06,-0.0008778300000000002,-0.0008662815376654201,2.0535346573501755e-05,0.25881904510252074,0.025818440227132877,0.9238795325112867,2019
2019-01-04 07:00:00,79.005,30.1973314464774,2.6162907851652615,0.5691000000000003,0.006294101943881003,0.018338940700372498,0.05879000000000005,0.0032224887977079673,0.0016881827957518692,-0.000563999999999993,-0.0007779235809959743,4.371338228561372e-05,0.25881904510252074,0.03442161162274574,0.7933533402912352,2019
2019-01-04 08:00:00,136.50273611111112,85.46137640420031,1.7378843163748257,0.030402777777777782,0.031405098627560295,-0.0003613266155871366,-0.0001260555555555551,7.058841506756706e-06,-4.951139375221181e-06,0.000949900000000001,0.0009400353063747811,-9.354456655047749e-06,0.25881904510252074,0.03442161162274574,0.8660254037844387,2019
2019-01-04 09:00:00,229.59062685185188,195.74629503655447,1.1768057420528537,0.02407305555555555,0.02749750900047919,-4.99504356582412e-05,-7.969444444444622e-05,-2.6101289548531917e-06,-3.690409976417325e-07,0.0007461000000000025,0.0008257083087008317,-1.3878007704547073e-06,0.25881904510252074,0.03442161162274574,0.9238795325112867,2019
2019-01-04 10:00:00,306.3768861111111,274.89990199564335,1.1158897126029137,0.015953888888888896,0.015904352522191037,-7.0402754610803826e-06,5.736111111111254e-05,-3.6425848230668595e-06,2.489354301752815e-07,0.0004614083333333291,0.00047822335111265474,-2.858888928850008e-07,0.25881904510252074,0.03442161162274574,0.9659258262890683,2019
2019-01-04 11:00:00,318.88028148148146,307.54927986750914,1.037148123358987,-0.01060777777777779,0.0020924075440136706,-4.211596997991109e-05,-0.00019930555555555844,-3.9464263984869926e-06,-6.360140555086252e-07,-0.0002584416666666644,6.395615423995575e-05,-1.0726748827447493e-06,0.25881904510252074,0.03442161162274574,0.9914448613738104,2019
2019-01-04 12:00:00,306.9184583333333,289.5379864778545,1.0608999335130886,-0.0026330555555555517,-0.011964031345630148,3.3478857090178046e-05,0.0001890833333333337,-3.7862428761567595e-06,6.322675369884119e-07,-0.00013571666666666374,-0.00035778506750605636,8.146854516088321e-07,0.25881904510252074,0.03442161162274574,1.0,2019
2019-01-04 13:00:00,243.80456666666666,223.06920691976876,1.093841330354631,-0.019607777777777776,-0.024488691141456298,3.8802934405088744e-05,0.00010966666666666517,-3.0420633531349493e-06,6.574915554974694e-07,-0.0006211333333333345,-0.0007337481152377492,9.668405655034168e-07,0.25881904510252074,0.03442161162274574,0.9914448613738104,2019
2019-01-04 14:00:00,164.79909722222223,118.88019388752645,1.460546573985874,-0.02597694444444444,-0.03190011582749576,0.00021172128924774563,-0.00011674999999999971,-4.704685357802181e-07,-5.198816334203992e-07,-0.0007442833333333338,-0.0009568623342641399,6.507603167458483e-06,0.25881904510252074,0.03442161162274574,0.9659258262890683,2019
