samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,4,GHI_season_d1_d2,25,0,32,34.266484539325226,157.69955624288613,0.443844756178528,133.39586248908375,0.3754421094914316,-2.0211729662597873,-129.0585682875796
6_days,4,GHI_season_d1_d2,25,1,30,34.03394730912074,156.903870642092,0.4416053023088208,132.5745326911533,0.37313048013374883,-1.990762743931767,-128.29025547124743
6_days,4,GHI_season_d1_d2,25,2,13,34.52162441056254,158.46426805983756,0.4459970344602683,134.30700476558215,0.37800651570278143,-2.0505443647074064,-130.07922511413162
6_days,4,GHI_season_d1_d2,25,3,17,32.184598707067444,150.30308391003715,0.4230274150434753,125.53792187290185,0.3533259677599805,-1.7444190827762172,-119.84408420417594
6_days,4,GHI_season_d1_d2,25,4,13,31.975937840163944,149.43492172347766,0.4205839761195037,124.67586290808006,0.3508997063286323,-1.712806693104846,-118.65052275840725
6_days,4,GHI_season_d1_d2,25,5,34,34.20892614938485,157.48146375231,0.44323093575562805,133.20025337596124,0.3748915684424356,-2.012822409810569,-128.93121724506778
6_days,4,GHI_season_d1_d2,25,6,32,34.781488015689234,159.29564837414932,0.44833695095520754,135.24394579781205,0.38064353240664106,-2.0826375997628457,-131.09102855452375
6_days,4,GHI_season_d1_d2,25,7,17,33.17271093650035,153.94919688229567,0.43328938509416437,129.35345748251765,0.3640647771307064,-1.8791845467445074,-124.50617761116825
6_days,4,GHI_season_d1_d2,25,8,17,34.419036007678145,158.1370537323827,0.4450760910736956,133.95368621258615,0.37701210208016905,-2.037959177428844,-129.74764244415564
6_days,4,GHI_season_d1_d2,25,9,23,32.45799374090952,151.41991945344114,0.42617074411340744,126.6497168937781,0.3564551102998701,-1.7853557324572766,-121.33373820769201
