samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,2,GHI_d1,10,0,0,21.02806789814931,78.85893303285553,0.2203698326584049,67.14564929954486,0.18763727748783668,0.24063623180817095,15.777808463869095
6_days,2,GHI_d1,10,1,0,23.15758715497598,83.770599171363,0.23409539301522442,71.07445922062891,0.1986162642881685,0.14309767404074614,30.34737476208848
6_days,2,GHI_d1,10,2,0,20.699702624675485,78.00080099986127,0.21797179853294985,66.38020748815562,0.18549826447563533,0.25707289539370526,14.167982240727996
6_days,2,GHI_d1,10,3,0,21.495408516586426,80.18101775622719,0.22406437401275295,67.58656345825838,0.18886940396527632,0.21496104584498832,21.37819846609778
6_days,2,GHI_d1,10,4,0,21.184719178256387,79.07952286491529,0.2209862668721027,68.12803065617342,0.19038252405459882,0.23638199700671947,12.141103083176679
6_days,2,GHI_d1,10,5,0,22.218108740909727,82.24385689394231,0.22982893990397657,68.82987961929949,0.19234382802622532,0.17404760730385938,28.471953193688076
6_days,2,GHI_d1,10,6,0,21.797456798298132,80.79621506639899,0.22578353153975086,68.03012219819344,0.1901089206761217,0.20286824324122454,24.217546909021394
6_days,2,GHI_d1,10,7,0,21.19294329092912,78.92604527858883,0.2205573765902435,67.20353464771343,0.18779903702475517,0.23934318125562248,18.541199350083847
6_days,2,GHI_d1,10,8,0,21.02685502295651,78.70848348477735,0.21994940417353423,67.43002521328394,0.18843196072932375,0.24353094393196972,13.669051526063937
6_days,2,GHI_d1,10,9,0,22.64337285186427,83.10136033482561,0.2322252174403811,69.59452296227533,0.19448060973318482,0.15673447744126034,31.59783574047792
