samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,4,GHI_d1,15,0,24,30.08924693114122,142.47896932928182,0.398154849690323,118.20651769947561,0.33032593166982344,-1.4788463486977652,-111.38804094208098
6_days,4,GHI_d1,15,1,0,21.494613754944414,79.64097446969105,0.22255523301749394,69.98861529453889,0.19558189348092075,0.22550038037495324,12.1204442571804
6_days,4,GHI_d1,15,2,0,20.72210217108341,80.53209555928386,0.2250454544526499,69.83928118889983,0.19516458207935564,0.20807130693465126,-4.78803876863363
6_days,4,GHI_d1,15,3,0,20.425788821706426,80.31345066595188,0.22443445533432413,69.1286543046782,0.1931787483692642,0.2123656472331873,-5.676859924392152
6_days,4,GHI_d1,15,4,0,21.422886400395647,80.44439783613147,0.2248003847841627,70.45983860951378,0.19689871833603884,0.20979515449710207,3.6059020994132416
6_days,4,GHI_d1,15,5,20,37.86513607767337,169.7154505413713,0.47426669366380475,147.1372085883013,0.4111722133105642,-2.5171495979239884,-143.6053571738058
6_days,4,GHI_d1,15,6,14,31.50030470469191,148.13925202306731,0.413972405191728,123.87815506615287,0.3461752175950221,-1.679713555526647,-118.5255047889665
6_days,4,GHI_d1,15,7,11,33.90935297853333,157.02245889325607,0.438796362810301,132.8161352877937,0.3711522383331355,-2.0107287239215657,-127.87722103750149
6_days,4,GHI_d1,15,8,14,30.461875725940946,144.6384921163553,0.4041895962549401,120.04959501123547,0.3354763771951237,-1.5545584805129398,-114.27978293695698
6_days,4,GHI_d1,15,9,11,27.476995738105654,132.8860129715427,0.3713475102304601,107.95078517180667,0.3016664764376541,-1.1562872790585814,-98.86693118764227
