samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,4,GHI_season,5,0,0,21.403784301370585,80.75360999766495,0.22372022160556745,67.01693304199581,0.1856640602434283,0.21124940937175496,26.509296366326883
6_days,4,GHI_season,5,1,0,20.316047484770273,77.5480505869146,0.2148395231233124,65.6635883547165,0.18191474707519223,0.27262633153567806,13.579395525801996
6_days,4,GHI_season,5,2,16,20.991046838065262,78.2157958740094,0.21668944814349714,67.17550683097737,0.18610337389408507,0.2600459648468506,13.848383187452749
6_days,4,GHI_season,5,3,0,20.212014486208407,77.24670850349129,0.21400468344636797,65.69543289777346,0.18200296936308544,0.2782683154615523,11.055347995512308
6_days,4,GHI_season,5,4,0,21.553884757946932,80.56218025617048,0.22318988365299447,67.20940099314537,0.18619727445743547,0.2149845082063372,26.252469439409936
6_days,4,GHI_season,5,5,0,20.305082706466838,77.340531203771,0.21426461034373906,65.64382783028397,0.1818600024154152,0.2765140416669517,12.657212561609372
6_days,4,GHI_season,5,6,18,22.99104021502459,85.1725677573908,0.23596252519174885,69.95097587811739,0.19379254779359883,0.12256432888651558,35.88096963215624
6_days,4,GHI_season,5,7,0,21.487215994884025,81.07490632738693,0.2246103426303555,67.04146339855856,0.18573201927097444,0.204960481377648,27.886219232866683
6_days,4,GHI_season,5,8,0,21.335495799453824,80.13822837137239,0.22201536514391643,66.95050398967166,0.18548002485098655,0.22322492838234465,25.18784349224392
6_days,4,GHI_season,5,9,0,20.364343718900464,77.55304996182393,0.21485337341759195,65.7418986172391,0.18213169823423087,0.27253254372652924,13.433466222080098
