samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,3,GHI_season,10,0,0,20.774412033715674,77.25403806004883,0.21588498328256595,66.87197885105199,0.18687251047136186,0.27123005017508584,13.687366041863992
6_days,3,GHI_season,10,1,0,22.518350642685743,83.34928879802546,0.2329180489541405,69.55297063613551,0.19436449252482513,0.15169529641929125,33.010821679565204
6_days,3,GHI_season,10,2,0,20.785500558985028,77.00487115489385,0.215188690965624,66.86410863098814,0.18685051728667432,0.2759234623135308,13.360090706380854
6_days,3,GHI_season,10,3,0,20.416906166924022,76.0095381718562,0.21240725131794314,66.52417211409427,0.18590057096529594,0.2945207155192229,8.226546024589817
6_days,3,GHI_season,10,4,0,21.26140013795469,78.27799838304914,0.21874642150332416,66.90007915532317,0.18695103625292817,0.2517831195338306,21.609201565418577
6_days,3,GHI_season,10,5,0,20.538055785401678,77.94854289106944,0.21782576421259325,66.27283197617025,0.18519820558949787,0.25806803799570954,14.740919512239357
6_days,3,GHI_season,10,6,0,20.78706040128756,77.26435038677721,0.2159138008892473,66.68024808964928,0.1863367223978892,0.27103547612781387,14.751551433058669
6_days,3,GHI_season,10,7,0,22.612794202615287,83.87888402344994,0.23439799303548967,69.52266868354134,0.1942798142776617,0.1408809174682344,35.35414558992764
6_days,3,GHI_season,10,8,0,20.428233159395344,76.28774094005472,0.2131846838181707,66.67143372411371,0.18631209081610944,0.28934701042813493,8.910030088720477
6_days,3,GHI_season,10,9,0,21.472111502266074,79.09467401709254,0.2210286064871783,67.21093551945896,0.18781971862423114,0.23608935991204405,25.0616942314878
