samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,4,GHI_d1,25,0,23,32.163804856269984,150.3443004967404,0.42314341895820823,125.61301346648273,0.35353731274304834,-1.7459244557012323,-120.46971435298329
6_days,4,GHI_d1,25,1,23,31.477489967187644,147.70197925713867,0.41570661663436353,122.90546814842408,0.3459169375171018,-1.6502526505322077,-117.03628552725436
6_days,4,GHI_d1,25,2,11,34.97421182514909,159.75560344587626,0.44963149262372876,135.8906263427778,0.3824636121560327,-2.100465102523679,-131.8457066491681
6_days,4,GHI_d1,25,3,23,35.67790330885416,161.92271774952403,0.4557308269695534,138.39756199074415,0.38951937228584016,-2.1851523972019207,-134.5231955670788
6_days,4,GHI_d1,25,4,22,34.307202455925065,157.73362383329857,0.44394063927243416,133.56239065276262,0.3759108023271366,-2.0224784258678805,-129.40698289343544
6_days,4,GHI_d1,25,5,22,35.71294167398895,161.97708073196134,0.4558838313613214,138.51564628558484,0.38985172005079743,-2.1872914849488945,-134.69387972621263
6_days,4,GHI_d1,25,6,38,26.95810472216888,132.37140991211703,0.37255879190276353,106.15141547505768,0.298762724778802,-1.1286440085011216,-98.59167429159197
6_days,4,GHI_d1,25,7,24,38.666245817059995,171.63383169296893,0.48306271745256574,149.10634379847096,0.4196591948931975,-2.5786600382486915,-145.9477922445139
6_days,4,GHI_d1,25,8,35,28.796482695780472,138.39950264216506,0.38952483424132855,113.04021232752542,0.3181512153503149,-1.3269320761395313,-106.54229701814552
6_days,4,GHI_d1,25,9,23,33.70520840954529,155.7272861510921,0.4382938100702062,131.32206555366764,0.3696054164969003,-1.9460768938133661,-126.78472714406338
