samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,4,GHI_season_d1,5,0,0,20.514996910642832,77.41910816473427,0.21448230036552637,65.81116635505565,0.18232359793574118,0.2750431904559686,16.537180310510607
6_days,4,GHI_season_d1,5,1,0,21.731929775438584,80.68036395816719,0.22351730039636525,67.61777964636565,0.18732864880466363,0.21267960316807877,27.35974828111895
6_days,4,GHI_season_d1,5,2,0,21.758293630974563,80.90609056873585,0.2241426545735984,67.55256986704674,0.18714799129250415,0.20826792810335182,29.021788398850703
6_days,4,GHI_season_d1,5,3,0,19.990321158742688,76.17808240207617,0.2110441561308833,65.4653131251976,0.18136544434695326,0.2980989733863145,10.176776664068521
6_days,4,GHI_season_d1,5,4,30,21.181565241727483,79.20582962719311,0.21943224280822676,66.84509897774583,0.18518801025712425,0.24119514690684152,23.141778327235663
6_days,4,GHI_season_d1,5,5,26,21.118874233872393,79.14296947679834,0.21925809472027274,66.87915614340365,0.1852823624061916,0.24239909009857097,21.652103660208876
6_days,4,GHI_season_d1,5,6,0,21.534700373377465,79.93725704856176,0.22145859314478403,67.3748434678165,0.18665561715069057,0.22711604927339846,24.776209316604017
6_days,4,GHI_season_d1,5,7,25,22.821434983782012,85.76966999406152,0.2376167403372144,70.01799875373848,0.19397822831719433,0.11021868094312015,40.44567366113095
6_days,4,GHI_season_d1,5,8,0,20.975803550306058,78.65661404676887,0.2179106931045628,66.42278137144348,0.18401801936170017,0.2516818138648321,21.79704257616506
6_days,4,GHI_season_d1,5,9,26,21.74854970842594,81.40728288371349,0.22553116037262144,67.73398855262282,0.18765059456363523,0.19842839451735383,29.77614007697665
