samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,3,GHI_d1_d2_d3,25,0,11,41.68331136474641,181.60536234425115,0.5111275496948868,159.87584422167458,0.449969909795523,-3.006563067688967,-157.32279433552662
6_days,3,GHI_d1_d2_d3,25,1,32,34.64457608711232,158.92721326764655,0.4472999918545651,134.75934797457606,0.3792796338147671,-2.068394417567478,-130.5271615479657
6_days,3,GHI_d1_d2_d3,25,2,23,30.645779602098997,144.48146550877726,0.406642493858967,119.53299591851642,0.33642512821678394,-1.535939706462785,-112.44067296416458
6_days,3,GHI_d1_d2_d3,25,3,21,41.60615526818623,181.31094384882826,0.5102989100434591,159.5834682960883,0.44914701894854786,-2.9935827232042893,-156.99881048141674
6_days,3,GHI_d1_d2_d3,25,4,18,34.49352806087934,158.474659524433,0.44602628119487925,134.2241353535283,0.37777328008142663,-2.0509444632724554,-129.9477032074101
6_days,3,GHI_d1_d2_d3,25,5,23,31.56903930836654,147.8979956855617,0.4162583040706072,123.10154894909292,0.34646880612876807,-1.6572916593958675,-116.77169742831563
6_days,3,GHI_d1_d2_d3,25,6,23,31.02516193452214,146.0109462874659,0.41094721125621353,121.08357547693923,0.34078922804331485,-1.5899148074047953,-114.50358074677916
6_days,3,GHI_d1_d2_d3,25,7,11,30.744049386127116,145.39414809288,0.40921123525977066,120.18365125258211,0.3382563949938436,-1.5680797226931658,-113.72841616592284
6_days,3,GHI_d1_d2_d3,25,8,22,34.966061092391875,159.93912767389077,0.4501480208130059,135.90403239639562,0.38250134343911985,-2.10759270601799,-131.7371301864344
6_days,3,GHI_d1_d2_d3,25,9,22,38.474793490627405,171.07714273872335,0.48149591866726127,148.41400827647962,0.4177106193976603,-2.5554831427065126,-145.1003794178436
