samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,2,GHI_season_d1,20,0,44,21.925536002874445,86.73039098736531,0.2441023307748976,76.34734998702842,0.21487930433791563,0.0861871603258646,-14.211496273608121
6_days,2,GHI_season_d1,20,1,15,24.54890650722093,118.8632735595645,0.33454019737615115,94.53936109240206,0.26608064520298147,-0.7163664669033527,-80.00773384186635
6_days,2,GHI_season_d1,20,2,0,20.679796257521755,80.66652066528626,0.2270355925498634,70.00631907740434,0.19703249877260468,0.2095010491706838,-1.8320070857475326
6_days,2,GHI_season_d1,20,3,15,22.752578094117194,110.02086696253,0.3096532801672815,86.1211072762618,0.2423875042614876,-0.47049913423994205,-66.29815078056899
6_days,2,GHI_season_d1,20,4,15,25.871277086202582,124.27028278389102,0.34975820272760577,99.99921324455626,0.28144737675872106,-0.8760707856384631,-87.6574987129504
6_days,2,GHI_season_d1,20,5,44,22.077951265285165,87.01198790966811,0.24489488416120903,75.85714669198492,0.21349962916856138,0.0802435775571747,-8.744892205204733
6_days,2,GHI_season_d1,20,6,0,19.806989400902204,76.98876096835895,0.21668455292200425,63.8346750677439,0.17966243194458226,0.2799389689101085,19.721029944841593
6_days,2,GHI_season_d1,20,7,15,27.24512590331367,130.5988448872439,0.36756991488865404,106.0597676923873,0.2985047824692435,-1.0720170220144003,-97.00467598024883
6_days,2,GHI_season_d1,20,8,15,25.744901905948375,123.29860850288004,0.3470234294370835,99.06935885310344,0.2788303053763498,-0.8468473395970582,-85.35451015073212
6_days,2,GHI_season_d1,20,9,15,30.94774787373679,144.76148234906773,0.40743060011091603,120.73245824212884,0.3398010100217342,-1.5457789469869696,-115.2041090008004
