samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,5,GHI_season_d1,5,0,0,22.09674937054175,82.5604676150305,0.22872594935666635,68.50488759448022,0.18978629728311544,0.17555802785501695,31.797695335907026
6_days,5,GHI_season_d1,5,1,0,22.01610232772662,81.62429839755606,0.22613238128212765,68.58517268467398,0.19000871951501677,0.19414903939731543,29.482080120914983
6_days,5,GHI_season_d1,5,2,0,22.42889018023491,82.22887436355212,0.22780730168623034,69.30783828420927,0.19201079605474583,0.18216725393871158,30.3443621542693
6_days,5,GHI_season_d1,5,3,47,22.062197543544126,80.38168982491136,0.2226898520224563,69.36341664929618,0.19216477064676815,0.21849804437181697,21.941541806697245
6_days,5,GHI_season_d1,5,4,0,21.116898101665747,79.0212010625439,0.21892074687139823,66.77383390724977,0.18499057713475886,0.24472856783354835,20.875272516999637
6_days,5,GHI_season_d1,5,5,11,33.60987989369985,156.1382761379314,0.4325662931935719,133.00872189000285,0.36848805567410753,-1.9487269948794737,-129.744990197348
6_days,5,GHI_season_d1,5,6,42,23.643078662163663,89.40217624056582,0.24768025455626974,72.54283961274352,0.20097306057932765,0.033254884485210634,45.15754570890913
6_days,5,GHI_season_d1,5,7,11,35.654778145286095,163.17352921299548,0.45205679494389733,140.49536684676144,0.38922909584378745,-2.2204400497239334,-137.5144117986173
6_days,5,GHI_season_d1,5,8,0,21.728920941012444,81.01919371074358,0.22445599610712222,67.94124155662814,0.1882247693650569,0.2060527678855023,28.48045968295214
6_days,5,GHI_season_d1,5,9,0,21.21997425485252,79.42443487691213,0.22003786793028252,67.25944771178978,0.18633592414735128,0.23700081841243614,22.62060307722826
