samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,2,GHI_season_d1_d2,25,0,11,46.71654945612508,198.4040433509987,0.5584073686949931,177.7524620785466,0.5002835776523912,-3.78206730795665,-176.1059683081357
6_days,2,GHI_season_d1_d2,25,1,11,38.188082148494,169.381990636,0.47672492000598443,147.2101148623244,0.414322266306497,-2.485371795953659,-144.1300150809413
6_days,2,GHI_season_d1_d2,25,2,11,47.659999999078195,202.06307613138077,0.568705701492814,181.3197367407949,0.5103236576019431,-3.9600787062539915,-180.2666780000353
6_days,2,GHI_season_d1_d2,25,3,0,20.848804271735982,79.67081430498057,0.22423318107043846,67.31301246909665,0.18945219833702706,0.228895638562573,20.97850049474768
6_days,2,GHI_season_d1_d2,25,4,11,43.077877259727956,185.93423454041408,0.5233111427893069,164.70503449278328,0.4635616460659708,-3.1998460180059896,-162.39752444839993
6_days,2,GHI_season_d1_d2,25,5,42,27.293045480677954,106.25914779432567,0.2990659369508414,85.69734059631782,0.2411948146736575,-0.37166262279196416,47.627642411924946
6_days,2,GHI_season_d1_d2,25,6,45,25.3161906259201,99.30185527931289,0.2794846656171889,81.08627381387603,0.22821698607010932,-0.19792429424748992,34.42183114674135
6_days,2,GHI_season_d1_d2,25,7,0,19.74189132718819,76.88817841145118,0.21640146372689084,67.41651891082276,0.1897435167940053,0.2818191983942424,-6.851461607499047
6_days,2,GHI_season_d1_d2,25,8,11,22.66518557514665,113.17888485232578,0.31854150860430397,87.27851179164807,0.2456450145371687,-0.5561285420744007,-69.53692099686108
6_days,2,GHI_season_d1_d2,25,9,45,24.154644333538883,95.53410103471478,0.2688803367029171,79.51889398070796,0.22380560193900775,-0.10874452942904589,19.888783324299368
