samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,4,GHI_d1_d2_d3,20,0,23,29.275077338129357,139.41450183080437,0.39238154530720604,114.18314811116228,0.32136800343965294,-1.3611879047474238,-105.84674151862488
6_days,4,GHI_d1_d2_d3,20,1,23,35.359372256126136,161.16517892486343,0.45359873704528375,137.2992754585035,0.3864282493319764,-2.1554192944111286,-133.21152551108645
6_days,4,GHI_d1_d2_d3,20,2,30,33.96449564494861,156.6174072989012,0.44079905240081996,132.24083109576898,0.37219127835811655,-1.9798520914236342,-127.65152502182998
6_days,4,GHI_d1_d2_d3,20,3,22,33.24336626586082,154.13228523378945,0.4338046865107563,129.55954432197092,0.3646448076976146,-1.8860369191373088,-124.59281383819493
6_days,4,GHI_d1_d2_d3,20,4,18,34.22037023780914,157.50249812121527,0.44329013690089797,133.1946594201762,0.3748758242767535,-2.01362729247766,-128.7531970831439
6_days,4,GHI_d1_d2_d3,20,5,31,34.95398794845461,159.8971389816342,0.45002984381035055,135.8536969668142,0.3823596745783952,-2.1059612525045073,-131.66558967347066
6_days,4,GHI_d1_d2_d3,20,6,33,34.168921494508496,157.3311049852798,0.44280775162067065,133.00296573542136,0.37433630318488725,-2.007072044093636,-128.525103787366
6_days,4,GHI_d1_d2_d3,20,7,22,35.330122627465194,161.0930854154555,0.4533958301578609,137.2006543343939,0.3861506805814527,-2.152596918362206,-133.1051038051666
6_days,4,GHI_d1_d2_d3,20,8,31,34.70345700953942,159.11014437843667,0.44781485071783966,134.96133120513434,0.37984811479122094,-2.075462154160987,-130.71955313594793
6_days,4,GHI_d1_d2_d3,20,9,22,36.84337757862225,165.86825434887513,0.46683552359428754,142.59456730660332,0.4013318265848771,-2.342267419707019,-138.86414691568245
