samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,1,GHI_season_d1_d2_d3,5,0,0,21.118208043411833,78.71074629175088,0.21806066135791682,67.10856140473487,0.1859179079366513,0.2506514597638806,19.92008928710737
6_days,1,GHI_season_d1_d2_d3,5,1,0,20.305211216498833,76.9402199344936,0.21315558591899156,66.06034745856736,0.18301393056234666,0.28398412361560865,10.985990176185524
6_days,1,GHI_season_d1_d2_d3,5,2,0,21.140362417904566,78.94408839824311,0.21870711354470898,67.1626811782761,0.18606784163906087,0.2462019085180751,20.887237511378558
6_days,1,GHI_season_d1_d2_d3,5,3,0,21.827161493870737,81.11009659092953,0.22470783391970267,67.99498767002153,0.18837366787744728,0.20427016366400286,28.035148427947735
6_days,1,GHI_season_d1_d2_d3,5,4,0,20.2105677249234,76.75811662331535,0.2126510859575275,65.93718442726922,0.18267271905915278,0.28736946768823546,10.311976280078946
6_days,1,GHI_season_d1_d2_d3,5,5,0,20.391246000110122,77.09070774369229,0.2135724981291558,66.17100503202371,0.18332049688002217,0.28118046548413744,11.865350312044477
6_days,1,GHI_season_d1_d2_d3,5,6,31,22.3749715502384,83.55895089505822,0.2314921526345596,69.08571012650658,0.19139541105006905,0.15549589951248088,34.934438905015504
6_days,1,GHI_season_d1_d2_d3,5,7,0,21.463089931232325,80.04718739175928,0.22176314473996395,67.56960492557508,0.18719518530734922,0.22498883544945214,24.315850887005872
6_days,1,GHI_season_d1_d2_d3,5,8,0,20.200486028273183,76.83532423174549,0.21286498231792705,65.98052825604995,0.18279279902808965,0.28593513936273796,9.292031233868991
6_days,1,GHI_season_d1_d2_d3,5,9,0,20.853578852179556,78.10273702006246,0.21637622930584752,66.81959167173254,0.18511734468373353,0.26218358657119145,17.05533521867401
