samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,1,GHI_season_d1_d2_d3,10,0,0,23.142431274984244,83.03827201334079,0.23204891829057497,70.43248668374052,0.1968222838843702,0.1580143605162393,35.05673725798235
6_days,1,GHI_season_d1_d2_d3,10,1,0,22.004596728426247,80.34957221771637,0.22453539634394173,68.35278715996432,0.19101060195553432,0.2116569994852866,27.119980021935454
6_days,1,GHI_season_d1_d2_d3,10,2,0,20.7510444629158,77.3356378678873,0.21611301243927328,66.86999273419626,0.1868669603044714,0.26968970624708266,12.98666913220738
6_days,1,GHI_season_d1_d2_d3,10,3,0,21.2320510965139,78.73337576924528,0.22001896520297903,67.35256065065398,0.18821548743901678,0.24305238762596337,18.698428668061524
6_days,1,GHI_season_d1_d2_d3,10,4,0,22.395228192708114,81.65698775964722,0.2281889449415402,69.05196801881567,0.19296444995901715,0.1857930810578483,30.657515011104188
6_days,1,GHI_season_d1_d2_d3,10,5,0,22.045369022398372,79.62615077604309,0.22251380847923374,68.44342528876703,0.1912638885333327,0.2257886710867506,25.364357069102944
6_days,1,GHI_season_d1_d2_d3,10,6,0,21.467124830073825,78.73472164850179,0.220022726237717,67.47723347616247,0.1885638833484936,0.2430265086696195,21.222675332365192
6_days,1,GHI_season_d1_d2_d3,10,7,17,20.502548972554937,76.8492982828418,0.2147539454464827,66.43760279663843,0.1856586546056979,0.2788462092744961,8.018330342783074
6_days,1,GHI_season_d1_d2_d3,10,8,0,22.578948127395947,81.13767291984743,0.22673772920804777,69.36525792405527,0.19383993281601264,0.19611639103502754,29.487659574437117
6_days,1,GHI_season_d1_d2_d3,10,9,0,21.5303932556238,79.00377845632039,0.22077460052049339,67.2747967766918,0.18799817772871705,0.23784412251559262,24.54808260657713
