samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,5,GHI_season_d1_d2,20,0,14,35.299871012431815,160.97588640572803,0.45306597402423465,137.089097426521,0.38583670412042437,-2.148011410141253,-132.99575907979937
6_days,5,GHI_season_d1_d2,20,1,24,31.825851565994355,148.9460947781758,0.41920817468086913,124.1451931248673,0.34940613839380175,-1.695087621066393,-118.14468674148017
6_days,5,GHI_season_d1_d2,20,2,19,30.670016658545375,144.61082750039412,0.4070065826553839,119.65748602340976,0.3367755051079397,-1.5404828646061794,-112.66981440815495
6_days,5,GHI_season_d1_d2,20,3,24,34.37516729664562,158.0481899769117,0.4448259843973053,133.77662483192512,0.37651376354834026,-2.0345458267560965,-129.43174319622352
6_days,5,GHI_season_d1_d2,20,4,14,34.786361401895704,159.309082289691,0.4483747606555654,135.24613573432896,0.38064969597401277,-2.0831575592191487,-131.04939078918125
6_days,5,GHI_season_d1_d2,20,5,22,39.49272412451877,174.36764775539137,0.4907570315810975,152.03558901862058,0.427903543587001,-2.6935711149803105,-148.94143494585552
6_days,5,GHI_season_d1_d2,20,6,18,34.419593101094854,158.18029768167673,0.44519780099215,133.9363267155139,0.37696324384664587,-2.0396209171933894,-129.61957953000496
6_days,5,GHI_season_d1_d2,20,7,30,36.07690667091554,163.41606452023777,0.4599338453491142,139.85813065738716,0.39363013682553055,-2.2441740206964558,-135.9540415234046
6_days,5,GHI_season_d1_d2,20,8,26,38.648199065120906,171.66485439857422,0.4831500307306334,149.02919626165396,0.41944206346629875,-2.5799538362033756,-145.71564707469844
6_days,5,GHI_season_d1_d2,20,9,23,35.21193587716891,160.69903457178833,0.4522867756697175,136.77385158983884,0.38494944600218983,-2.1371926060867286,-132.65501002777577
