samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,3,GHI,20,0,0,23.271602257470274,90.20396018988995,0.25387867709123885,71.24273852606017,0.200512396254864,0.011524620256006979,35.28957732444548
6_days,3,GHI,20,1,40,24.201978124262084,95.09998455176425,0.2676585176368476,72.9619572714853,0.2053511303836114,-0.09869093228103143,43.017802245680656
6_days,3,GHI,20,2,47,23.615936768571274,92.8967106437758,0.26145741223247043,71.91306448763544,0.20239902593261197,-0.04837177563556949,36.967431357791035
6_days,3,GHI,20,3,0,21.997565090162897,85.88003670677696,0.24170901212946147,71.41482427437148,0.20099673088979092,0.10401840167590626,13.415677086349428
6_days,3,GHI,20,4,48,22.560423150055183,89.4271135227493,0.25169224532326295,71.02022255771652,0.199886125971876,0.02847702919060502,25.801567428125537
6_days,3,GHI,20,5,0,21.90909391958741,84.91028857642965,0.2389796599821056,72.36910372673591,0.20368254650621867,0.12413881342906707,6.064314217050487
6_days,3,GHI,20,6,25,29.456174454028005,110.40822901766553,0.3107435090874546,86.56133239849652,0.24362651606784294,-0.48087204503823733,70.80371263413504
6_days,3,GHI,20,7,25,26.212810500364892,102.26922551452755,0.28783631700999157,77.80432184629852,0.21897994567796306,-0.2705875090063212,54.986916058280556
6_days,3,GHI,20,8,47,23.36414781506052,93.01811479936607,0.2617991037319318,71.5258927119014,0.2013093325530364,-0.05111374263279944,36.0493538892941
6_days,3,GHI,20,9,0,21.883868679346044,84.79798861002489,0.23866359218587788,72.31538432012701,0.203531353455988,0.12645406026022,5.699383775293969
