samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,2,GHI,15,0,45,24.61959478903408,94.72978745571409,0.264720642373952,76.85341613074414,0.2147654526964321,-0.09577453600892705,39.40844621175445
6_days,2,GHI,15,1,48,24.7527309782477,94.62557375514042,0.26442941911143886,78.02580477759412,0.21804167112826534,-0.09336490523130081,34.94594213804716
6_days,2,GHI,15,2,19,21.646138672257404,83.12557728278229,0.2322928912544116,71.35190156550516,0.1993915717994591,0.15624292609418367,-2.690636158384902
6_days,2,GHI,15,3,0,23.30076419635417,91.56346721863906,0.2558724189203525,74.82119146374862,0.20908643837850444,-0.023746753417028144,27.65399813215576
6_days,2,GHI,15,4,44,25.110284316859705,95.21323734518816,0.26607163416581076,78.19206317644313,0.21850627715479054,-0.10698756366242601,39.93471901807586
6_days,2,GHI,15,5,42,25.608285134023014,97.48204698731836,0.2724117808294956,80.12434718513919,0.22390600914796183,-0.1603723149847287,40.11334963564076
6_days,2,GHI,15,6,46,24.529044072057214,93.7297548428456,0.2619260696974619,76.96332155727379,0.21507258138206242,-0.07276115786879278,35.24564310804012
6_days,2,GHI,15,7,0,22.035398976790923,86.87183824202512,0.2427617483506533,71.83790878077762,0.20074970999105432,0.07847716560295659,17.954084344685132
6_days,2,GHI,15,8,48,24.181638726367904,92.61224138991672,0.25880319898206877,75.6345291133699,0.2113592954265087,-0.04733319422531057,36.48808286329078
6_days,2,GHI,15,9,40,24.50741022387986,93.96277769643478,0.2625772477603155,77.01593183124733,0.2152195998215185,-0.07810180136838318,35.34357136131303
