samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,3,GHI_season_d1_d2,25,0,21,38.412632518662235,170.61179933500875,0.4801862115603948,148.16646163959354,0.4170139004004153,-2.536167056555816,-145.06548684321882
6_days,3,GHI_season_d1_d2,25,1,23,37.416866926362005,167.25142398785553,0.4707284488871226,144.58887311615882,0.4069447921307298,-2.398241940392822,-141.3335515112927
6_days,3,GHI_season_d1_d2,25,2,18,27.24265544227392,132.78636891151308,0.37372669230970795,106.86937941074552,0.300783431339888,-1.1420107087048645,-98.45351325061054
6_days,3,GHI_season_d1_d2,25,3,18,33.110463510903266,153.62953352377372,0.4323896938787759,129.12386128913005,0.36341857958328466,-1.867240161414741,-124.39434236976211
6_days,3,GHI_season_d1_d2,25,4,31,31.10094038566718,147.27220365186955,0.41449701495077756,122.08787307630841,0.3436158195299526,-1.6348519521705498,-117.69800694733418
6_days,3,GHI_season_d1_d2,25,5,23,28.78733128121628,138.21801569699363,0.38901403997628237,112.72037140080221,0.31725102436995,-1.3208333417604714,-105.11794171703866
6_days,3,GHI_season_d1_d2,25,6,22,33.26291627854278,154.30953539181374,0.43430355635570206,129.7426246703046,0.3651600865893452,-1.8926785469763177,-125.11412323364453
6_days,3,GHI_season_d1_d2,25,7,22,35.050289111557575,159.79386973959967,0.4497391929509343,136.16399281233308,0.3832330009667423,-2.1019505905448996,-132.31424183385488
6_days,3,GHI_season_d1_d2,25,8,22,30.42843000169149,143.99216503070014,0.4052653596642728,118.94851050185983,0.3347800964016894,-1.5187923803352903,-112.4003502988991
6_days,3,GHI_season_d1_d2,25,9,34,31.444885952736534,148.27056900653866,0.4173069101589652,123.25648021357352,0.34690485953910183,-1.6706966144152346,-118.63303430718602
