samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,5,GHI,20,0,0,22.407312402770145,87.26309984968775,0.2456016376895441,70.00257671714287,0.19702196591495208,0.07492718157849398,25.05408875624757
6_days,5,GHI,20,1,0,22.52081959518864,88.1925790039672,0.24821765296842535,70.64991013873677,0.19884388318294385,0.055115482132612637,24.82650660086152
6_days,5,GHI,20,2,0,21.369997716863377,83.54466396698147,0.2351361151031436,70.47076711249576,0.19833968586814252,0.15208546404939793,7.800977332283459
6_days,5,GHI,20,3,0,21.45043022591886,83.36740256377603,0.2346372136086815,69.52805298752011,0.1956864208183574,0.1556797826010391,12.748759934533275
6_days,5,GHI,20,4,0,21.892068639472107,86.94133507434793,0.24469603204511486,71.0875930232578,0.20007573987164973,0.08173663656400021,13.263729740547745
6_days,5,GHI,20,5,0,21.70013819489049,87.65375966726765,0.2467011481486315,74.16369902503885,0.20873342763480987,0.0666259015980899,-5.056228942768783
6_days,5,GHI,20,6,0,22.260805329944386,86.22843162160311,0.24268956819257864,69.71638412444887,0.19621647803311726,0.09673408707010522,25.079594040983295
6_days,5,GHI,20,7,0,22.594425770820266,88.16569591976737,0.24814199063787562,70.50387919123605,0.19843287967835474,0.055691438497170065,26.67456262446921
6_days,5,GHI,20,8,0,21.431734922444225,86.01918538145453,0.24210064550533292,73.25726264703124,0.20618226615551888,0.10111258887234797,-5.2405814512477775
6_days,5,GHI,20,9,0,22.066744478635197,84.93310799030533,0.23904388512914526,68.84046176986922,0.19375119814798591,0.12366797944823571,27.007154641514557
