samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,5,GHI_season_d1,20,0,18,40.12178726901523,176.16335238893174,0.49581103492917816,154.25594407973512,0.43415272382700304,-2.7700384549207313,-151.55341666988141
6_days,5,GHI_season_d1,20,1,17,30.837947954371703,145.13786525038,0.40848992824754954,120.26260588797071,0.3384786124922825,-1.5590343144320746,-113.34081137083166
6_days,5,GHI_season_d1,20,2,13,35.45417729198519,161.12709250087,0.4534915429606977,137.55553476273712,0.38714949009584304,-2.1539280983889264,-133.57082513095526
6_days,5,GHI_season_d1,20,3,33,33.181712515812464,153.87596078713443,0.43308326240381106,129.33534821300668,0.3640138086657204,-1.8764458500454846,-124.40324490403661
6_days,5,GHI_season_d1,20,4,33,33.454608913892784,154.81067248187352,0.435714004646419,130.35855246394084,0.36689361284587446,-1.911497635756212,-125.61234698364255
6_days,5,GHI_season_d1,20,5,18,33.03269007036167,153.42005507785166,0.43180011764933024,128.78830900353995,0.36247416904763613,-1.8594263574633554,-123.74058760038506
6_days,5,GHI_season_d1,20,6,17,40.09940758233934,176.26274188250446,0.4960907662524138,154.18797948012013,0.4339614377393084,-2.7742936863205325,-151.2931308416904
6_days,5,GHI_season_d1,20,7,33,33.89860168567275,156.31181219160652,0.4399389562209825,131.96624057948583,0.3714184444728967,-1.9682347390867219,-127.32447329067175
6_days,5,GHI_season_d1,20,8,18,41.14019608486829,179.68547193799947,0.5057240259973322,157.90802924588974,0.44443150259299113,-2.9222979115593555,-155.2755125492642
6_days,5,GHI_season_d1,20,9,18,33.37909674513594,154.71115253939158,0.43543390617526184,130.11712709539137,0.3662141221333317,-1.907755530136055,-125.29747674202567
