samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,5,GHI_d1_d2,25,0,24,36.40017912723581,164.46283127016187,0.4628799660863234,141.01279473321387,0.39687993414527745,-2.2858684496649198,-137.169903796837
6_days,5,GHI_d1_d2,25,1,21,33.0340553915037,153.40471437855763,0.4317569413138986,128.77626202462804,0.36244026287475123,-1.8588545494713977,-123.68645328021918
6_days,5,GHI_d1_d2,25,2,30,33.641795884980674,155.53925428459476,0.43776459515085175,131.0646986061354,0.3688810582754991,-1.938966747410114,-126.3603549031125
6_days,5,GHI_d1_d2,25,3,23,31.393830302269826,147.2828903746371,0.41452709268830656,122.44324358165224,0.34461600836405715,-1.6352343590780354,-116.00579286959898
6_days,5,GHI_d1_d2,25,4,33,34.21606730820981,157.4928670890992,0.44326303040039067,133.1749096383347,0.37482023859652164,-2.013258746528366,-128.70731085130544
6_days,5,GHI_d1_d2,25,5,13,29.177128975369143,138.90309087607,0.3909421812663744,113.69285997095251,0.31998808947392515,-1.3438966968124673,-105.01364993520113
6_days,5,GHI_d1_d2,25,6,33,34.2100531390684,157.46371388053683,0.4431809788141055,133.1551184686072,0.3747645364302539,-2.012143292453593,-128.70566309609484
6_days,5,GHI_d1_d2,25,7,32,33.407869476928155,154.69352844028722,0.43538430322040134,130.16863018070597,0.3663590773563426,-1.9070930872301988,-125.27980825350042
6_days,5,GHI_d1_d2,25,8,33,33.40952201931074,154.7165570690611,0.4354491172019164,130.18842031573632,0.36641477661045946,-1.9079586871194212,-125.33547651219044
6_days,5,GHI_d1_d2,25,9,17,37.72241746136894,168.67714152595863,0.4747411250680511,145.72650090341864,0.41014664088597025,-2.456424801666865,-142.19713561971287
