samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,5,GHI_d1,25,0,22,36.77364615472637,165.52864909313715,0.4658797059907312,142.33586197830823,0.40060370149629176,-2.3285952482429004,-138.68185397187955
6_days,5,GHI_d1,25,1,22,33.346475856011914,154.55799597167706,0.43500284764171915,129.9969351224571,0.3658758423169988,-1.9020013047168853,-125.2207451534628
6_days,5,GHI_d1,25,2,21,36.55061238131736,164.9000823252513,0.4641106073928599,141.56072378222922,0.3984220782131325,-2.303363701946061,-137.83290979342794
6_days,5,GHI_d1,25,3,11,31.362813213950915,147.63538656624274,0.4155191917781486,122.50899134262436,0.3448010551684566,-1.6478634114575939,-116.31406433014482
6_days,5,GHI_d1,25,4,22,30.85869705394818,145.45170821294326,0.4093732379823131,120.49758354123296,0.33913995613651543,-1.5701134804358636,-113.96148480294423
6_days,5,GHI_d1,25,5,22,35.95176617495232,162.89526277412267,0.45846805096434257,139.424999187717,0.39241109007531066,-2.223528814307433,-135.66921423087268
6_days,5,GHI_d1,25,6,22,39.529994756954586,174.5126178338107,0.49116504927399524,152.1844653832825,0.42832255550655474,-2.699715372724588,-149.13270492212763
6_days,5,GHI_d1,25,7,21,36.51496371123834,164.7365428096166,0.46365032609485396,141.43518190768336,0.3980687411205907,-2.2968147347703085,-137.75973497631657
6_days,5,GHI_d1,25,8,18,30.933468783645758,145.77242775719415,0.41027590182811674,120.7766713686765,0.3399254476856057,-1.5814601246930615,-114.20261476545753
6_days,5,GHI_d1,25,9,18,32.66229417526549,152.3061298300444,0.4286649795944543,127.56299580634384,0.3590255300646943,-1.8180546607872787,-122.7904717693503
