samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,3,GHI_d1_d2,20,0,23,35.923875753592924,162.7865466080171,0.45816206975940194,139.29460561823703,0.3920440979072164,-2.2192274891106702,-135.45030542434253
6_days,3,GHI_d1_d2,20,1,19,34.31007688529795,157.3417388229569,0.4428376805133288,133.375453605158,0.3753846687710788,-2.007478547265896,-129.02728784070382
6_days,3,GHI_d1_d2,20,2,23,32.18136498903398,149.89647490554827,0.4218830156630522,125.40603471808654,0.3529547719020675,-1.7295904302352936,-119.67783993051074
6_days,3,GHI_d1_d2,20,3,14,34.859902145683286,159.2991963669505,0.44834693676643794,135.42550151989587,0.38115452024402596,-2.0827749204985486,-131.26221661116938
6_days,3,GHI_d1_d2,20,4,19,36.68925288355371,165.14926087052106,0.4648119193895775,141.9730676688169,0.3995826183957716,-2.3133545916908766,-138.24269280457057
6_days,3,GHI_d1_d2,20,5,23,30.63406084780723,144.2145419505548,0.4058912385958572,119.48980610744962,0.3363035706701488,-1.5265782735181093,-112.64784468357914
6_days,3,GHI_d1_d2,20,6,23,29.8928364198385,141.28312516574246,0.39764077804219045,116.4734062770014,0.3278139256820537,-1.4249078151544072,-108.66072716715203
6_days,3,GHI_d1_d2,20,7,23,34.13494106958023,157.17439668929234,0.4423666967624275,132.90670320346413,0.37406537268233164,-2.0010846908347046,-128.59039783363804
6_days,3,GHI_d1_d2,20,8,23,31.988329121690718,149.3541863480152,0.42035674673540874,124.72589879283667,0.3510405321216724,-1.7098761826264242,-118.88831996140195
6_days,3,GHI_d1_d2,20,9,23,35.02839043403831,159.86639198972603,0.449943306527356,136.03804688855033,0.38287852667927547,-2.1047668623578506,-131.90052593884695
