samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,5,GHI_d1_d2,15,0,22,35.48153954044836,162.18029842742808,0.4532098501770503,138.62787277575487,0.3873930314610742,-2.211768753281386,-134.5945737614563
6_days,5,GHI_d1_d2,15,1,21,44.013910701746724,190.1131204819573,0.5312676057805782,169.24736376625899,0.4729586338114335,-3.4133895141580073,-167.19674716566897
6_days,5,GHI_d1_d2,15,2,18,33.45076784253869,155.286843520707,0.43394621769042424,131.11801440622204,0.3664068708761629,-1.944539622297309,-126.18829278165964
6_days,5,GHI_d1_d2,15,3,21,35.276666908067114,161.51084163362302,0.4513390655246458,137.88638095564738,0.3853209462574032,-2.1853080462948618,-133.80558169169777
6_days,5,GHI_d1_d2,15,4,23,38.73274755361754,172.6301306041894,0.4824117132956124,150.2925131561457,0.41998965367984326,-2.6389934708427343,-147.006712472971
6_days,5,GHI_d1_d2,15,5,17,40.43411747479955,178.20604379709965,0.49799349978424623,156.40139974224923,0.43706082447729655,-2.877867232596252,-153.51665921267033
6_days,5,GHI_d1_d2,15,6,35,32.79846696275959,152.89074848499652,0.42725037434401275,128.6210221845088,0.3594290722059853,-1.8543714690387558,-123.25608798276332
6_days,5,GHI_d1_d2,15,7,22,33.73475708125811,156.23022440217014,0.43658247814926854,132.16687022612075,0.36933787910344357,-1.980424956505003,-127.38272961257128
6_days,5,GHI_d1_d2,15,8,18,37.731519214183535,169.39159313167949,0.4733616801106892,146.70244665540469,0.4099572791146025,-2.503739290719979,-143.1849942118598
6_days,5,GHI_d1_d2,15,9,13,33.810312218681936,156.55596216580858,0.4374927463167775,132.4711770407342,0.37018825887950824,-1.9928661989633016,-127.73348517369625
