samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,2,GHI_season_d1_d2,5,0,29,22.351517544017398,83.31079674343144,0.23080466508080333,69.02881639077202,0.1912377923483556,0.16050448348942004,33.97314098015679
6_days,2,GHI_season_d1_d2,5,1,0,21.682349763327675,80.99140919133916,0.22437902172989574,67.84310484063037,0.18795289089607825,0.20659722306363115,26.319411180028055
6_days,2,GHI_season_d1_d2,5,2,0,21.264408497913536,79.49102677339097,0.2202223544670183,67.25206732600353,0.18631547748814087,0.2357208379443385,22.451128935546294
6_days,2,GHI_season_d1_d2,5,3,0,20.99241346756111,78.83347936401422,0.21840068170036198,66.93720094928479,0.18544317003863248,0.24831273076382276,18.62492112903641
6_days,2,GHI_season_d1_d2,5,4,0,20.84282543215182,78.29660348204875,0.21691331796155855,66.71767473287903,0.1848349934656725,0.2585162277236729,16.904387755506004
6_days,2,GHI_season_d1_d2,5,5,0,22.643996103426232,84.17744900690336,0.23320564302401242,69.35211713173736,0.19213346640448883,0.14294769752027037,35.78030163362675
6_days,2,GHI_season_d1_d2,5,6,29,21.14511960288179,78.91474287761947,0.21862581456157695,67.15176159320544,0.18603758996372496,0.24676221611031468,20.286596059538926
6_days,2,GHI_season_d1_d2,5,7,0,20.145983270079597,76.98929977014791,0.21329155695123722,66.04672355397147,0.18297618682611724,0.2830703453598278,8.093685409345442
6_days,2,GHI_season_d1_d2,5,8,0,21.326702069951185,79.66536145355006,0.22070533217265717,67.28820917570727,0.18641560505674357,0.23236482467234731,22.829576843457797
6_days,2,GHI_season_d1_d2,5,9,28,22.90714518998188,85.12406477699523,0.23582815228231557,70.11013100456522,0.1942334719845991,0.12356338594239868,37.45114276358326
