samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,1,GHI_season_d1_d2,5,0,0,22.45748226317518,83.61520462248018,0.2316479982539114,69.11702809637018,0.1914821745168456,0.15435843921219927,34.59229206843969
6_days,1,GHI_season_d1_d2,5,1,0,20.224621349928,76.90021151075791,0.21304474637355827,66.16553724111512,0.1833053488836193,0.28472857738936386,8.688821785433317
6_days,1,GHI_season_d1_d2,5,2,0,20.238175322908408,76.95302948665778,0.21319107356900402,66.16843001088702,0.18331336302805745,0.28374568899134134,8.724980677207759
6_days,1,GHI_season_d1_d2,5,3,24,20.499954509765338,76.91853858750468,0.213095519802403,66.24446246330166,0.18352400373011288,0.28438760573098465,13.457797916790113
6_days,1,GHI_season_d1_d2,5,4,0,22.511582416785373,83.64106131137751,0.23171963175946325,69.20924858391282,0.19173766263570755,0.1538353556023584,34.94651053406537
6_days,1,GHI_season_d1_d2,5,5,0,21.724021024221944,80.89645951166047,0.22411597264292973,67.90927822731814,0.18813621799110974,0.2084564123785536,26.754318494329475
6_days,1,GHI_season_d1_d2,5,6,0,20.263360629009423,76.97996665008414,0.21326570042681686,66.23828399792927,0.18350688687747516,0.2832441561358764,8.95635551499537
6_days,1,GHI_season_d1_d2,5,7,19,19.672676365716,77.14103318458078,0.21371191999262784,67.92147506597719,0.18817000817643728,0.28024165667849554,-10.368973835670168
6_days,1,GHI_season_d1_d2,5,8,0,21.61122027292607,80.5030440529888,0.22302605240778944,67.71798585289595,0.18760626060098903,0.21613655740035642,26.058033533318422
6_days,1,GHI_season_d1_d2,5,9,0,20.288287245572455,76.93608681822508,0.21314413551216094,66.0733354777409,0.18304991263829104,0.28406104820415345,10.430959635445754
