samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,5,GHI_d1_d2_d3,20,0,24,36.57199540275372,165.00645908253745,0.4644100043412445,141.62531164769672,0.3986038604963773,-2.307627065043512,-137.82418936585177
6_days,5,GHI_d1_d2_d3,20,1,11,42.41356944853919,183.96238953415005,0.517761393082471,162.4526545201939,0.45722233184357947,-3.111239067526032,-160.04228833626797
6_days,5,GHI_d1_d2_d3,20,2,14,29.688327113230816,140.91426245284006,0.39660261544508485,115.79022420334333,0.32589111252942005,-1.4122624203656549,-107.8213544546821
6_days,5,GHI_d1_d2_d3,20,3,14,37.60554102600709,168.30282290372955,0.47368760683645594,145.3105671350707,0.40897599699579673,-2.441101224447525,-141.75565103995464
6_days,5,GHI_d1_d2_d3,20,4,23,36.3165201129485,164.19576836844152,0.46212831864150855,140.71462036480165,0.39604072360467973,-2.275205601837147,-136.85375570424043
6_days,5,GHI_d1_d2_d3,20,5,14,31.995801973747007,149.56936381759877,0.42096236284364524,124.79344434010606,0.35123063878825395,-1.7176901496662644,-118.91040505470993
6_days,5,GHI_d1_d2_d3,20,6,18,31.622192093165996,148.1578811966782,0.41698975077891737,123.3407548922567,0.3471420502776385,-1.6666386197747043,-117.1269249975525
6_days,5,GHI_d1_d2_d3,20,7,35,33.71529535184697,155.75695321878626,0.43837730791091645,131.31632660592777,0.3695892642519542,-1.9471994946121969,-126.60297793361259
6_days,5,GHI_d1_d2_d3,20,8,24,29.115093996499898,138.8382625176584,0.39075972211672194,113.56298012860728,0.31962254318875083,-1.3417093370471487,-105.09047050771883
6_days,5,GHI_d1_d2_d3,20,9,23,36.8331288201839,165.83645893891332,0.46674603554296823,142.55647700043795,0.401224621573934,-2.340986179027671,-138.81802115145385
