samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,2,GHI_season,5,0,11,23.743355106792617,89.1098154968799,0.24687029682969783,72.50605527156983,0.20087115304901132,0.03956739709810775,44.496585552040926
6_days,2,GHI_season,5,1,0,21.878824635527685,82.25792518220332,0.22788778422548348,68.2350413386171,0.18903871381083628,0.18158928402582686,27.57780157570008
6_days,2,GHI_season,5,2,0,22.019350785183466,82.55782866147867,0.22871863838600584,68.43479972684575,0.1895921254896873,0.1756107317546478,28.598512541258838
6_days,2,GHI_season,5,3,18,20.97867389327266,78.67259169450128,0.2179549576630331,66.94460159021449,0.1854636728127978,0.25137776877281426,16.59601148622538
6_days,2,GHI_season,5,4,0,20.973884769395195,78.98136222062652,0.2188103771363174,66.9270545873075,0.18541506050458048,0.24548992185016094,17.34576083143025
6_days,2,GHI_season,5,5,20,20.977347554598733,78.78256200378092,0.21825961998045504,67.21593208342199,0.18621536822394394,0.24928342421793448,13.849915513066652
6_days,2,GHI_season,5,6,11,20.365730553162777,78.03302410403153,0.21618309628029408,66.37692146440645,0.18389096883646133,0.26350011863063927,11.359022600945503
6_days,2,GHI_season,5,7,13,24.602314043854324,90.74125988336158,0.2513900588526141,74.33789468621116,0.20594609050135826,0.004077795980195864,47.309826796833555
6_days,2,GHI_season,5,8,13,23.670278332590446,88.46699900746928,0.24508943468041663,72.16653107302564,0.19993053344152928,0.053374071241887755,44.50736247063406
6_days,2,GHI_season,5,9,13,23.610861375617997,88.32699520685051,0.24470156742221036,72.19904783083376,0.2000206180366692,0.05636787368496121,43.303037800793334
