samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,4,GHI_season_d1_d2,5,0,0,21.34081084262269,79.73634562166566,0.2209019870816051,67.56611539175385,0.1871855178846816,0.23099624441589295,22.57916455195158
6_days,4,GHI_season_d1_d2,5,1,23,34.63668302457217,159.94825908122166,0.44312148977748905,136.79701206304222,0.37898315449437164,-2.094388513246821,-133.40545218032833
6_days,4,GHI_season_d1_d2,5,2,21,35.11924888066913,161.7757517846187,0.4481843850783724,138.56318458881827,0.3838761680558918,-2.165502484405349,-135.02294189067396
6_days,4,GHI_season_d1_d2,5,3,14,35.42861988953783,162.61223253009672,0.4505017756910341,139.65598886950897,0.38690367872513254,-2.198322328450051,-136.27355185069786
6_days,4,GHI_season_d1_d2,5,4,23,34.22925157500175,158.77840275886203,0.439880513730814,135.3158706042721,0.374879792484985,-2.0492895325787095,-131.64519860916394
6_days,4,GHI_season_d1_d2,5,5,22,34.17782443650861,158.6415741949742,0.43950144316497997,135.14091962798412,0.37439510738934173,-2.0440362975698863,-131.46300816124338
6_days,4,GHI_season_d1_d2,5,6,14,34.544545411613434,159.94120390677153,0.44310194408545756,136.500364146816,0.3781613195626716,-2.0941155378556546,-132.87085800385333
6_days,4,GHI_season_d1_d2,5,7,14,39.37626481653777,175.65911985620497,0.4866469402718399,153.9415601405806,0.42648049975664665,-2.7321338421816526,-151.3278938524549
6_days,4,GHI_season_d1_d2,5,8,22,32.587874991020435,153.42382302941982,0.4250461581681323,129.38844900505887,0.3584584328236156,-1.8470913769343578,-125.54027069689057
6_days,4,GHI_season_d1_d2,5,9,11,38.541398714090356,172.79557415065074,0.4787137583392577,150.89994541010844,0.4180539944702617,-2.611445243724652,-148.13746483914983
