samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,3,GHI_season_d1,15,0,0,21.8090835808599,82.11334102994488,0.22946421573130235,67.99835735790694,0.19002015441630635,0.17666699696711652,31.56095336484846
6_days,3,GHI_season_d1,15,1,14,25.66074763476832,125.26903694671451,0.3500620113351717,100.87361412541884,0.28188945259005005,-0.9161767018720852,-90.70546231261501
6_days,3,GHI_season_d1,15,2,0,21.8973122623543,79.484057242383,0.22211673072240598,69.33567437887712,0.19375726214511177,0.2285493788490165,19.079278991515068
6_days,3,GHI_season_d1,15,3,19,20.611936732552678,102.1834807051041,0.28554985056740806,78.1770924174476,0.21846444164513126,-0.27499787912884566,-54.75285826749071
6_days,3,GHI_season_d1,15,4,0,20.798566512190302,78.74643533762982,0.22005545992575562,67.74868113212395,0.18932243881227126,0.24280125578102218,12.511606435134995
6_days,3,GHI_season_d1,15,5,19,20.088903172493023,97.80308182850175,0.2733089067670178,75.04448862475903,0.20971043817297869,-0.16802774196905923,-47.036777727794544
6_days,3,GHI_season_d1,15,6,24,22.746423950679624,112.98809889788436,0.31574315665853825,88.53774300350436,0.24741708845472327,-0.5588828563459083,-73.09369726470244
6_days,3,GHI_season_d1,15,7,19,22.46986539796645,112.02556332269575,0.31305336876166545,87.74041542612336,0.24518897125805544,-0.53243601827042,-73.12501660678471
6_days,3,GHI_season_d1,15,8,19,22.277025554650116,110.20217589670979,0.30795794625869355,85.88053340607995,0.23999156528566448,-0.4829565183268856,-67.9146314267172
6_days,3,GHI_season_d1,15,9,19,21.785572663770054,108.6723981980394,0.30368301071879605,84.0342744946487,0.23483222883881347,-0.44207079197413823,-65.46190904944469
