samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,2,GHI_d1_d2_d3,5,0,33,24.345954552763267,92.31407955249749,0.25574740665334844,74.77531402976028,0.20715791932828256,-0.03074608245167143,45.988188894554426
6_days,2,GHI_d1_d2_d3,5,1,32,20.9384160574538,81.52089013389073,0.2258458984900429,67.1305072231836,0.1859787067463492,0.19618958037855216,18.589754085776597
6_days,2,GHI_d1_d2_d3,5,2,42,21.1201851221265,81.66561039071944,0.22624683224309083,67.07403027417024,0.1858222427127383,0.1933331124052442,21.191425813514215
6_days,2,GHI_d1_d2_d3,5,3,36,21.27027149323586,82.07242076508554,0.22737386182241565,67.4112641388584,0.18675651716738026,0.185276408761477,21.892356442997542
6_days,2,GHI_d1_d2_d3,5,4,32,24.451037175542574,92.49806700462645,0.2562571264487127,75.04110703352963,0.20789427364985663,-0.03485885338874839,47.47791809620745
6_days,2,GHI_d1_d2_d3,5,5,32,21.761860029153617,84.18124685194879,0.2332161645937009,68.34035597945152,0.18933047804015643,0.14287036029263767,28.143304712341934
6_days,2,GHI_d1_d2_d3,5,6,36,21.808654291865917,84.37233814440849,0.23374556490530574,68.38534509842901,0.1894551161296211,0.13897457783948552,27.38040229697234
6_days,2,GHI_d1_d2_d3,5,7,0,21.13453923782852,81.63471031566692,0.22616122651427478,67.0836634399978,0.18584893048550497,0.1939434391161422,20.739940946670377
6_days,2,GHI_d1_d2_d3,5,8,38,21.238111636897305,82.52880772500862,0.22863823863250296,67.38915718568842,0.18669527194921162,0.17619021268236312,22.3430671129154
6_days,2,GHI_d1_d2_d3,5,9,0,19.952782415164876,79.17396902143372,0.21934397602013908,66.78791511708008,0.18502958779179082,0.24180548379701183,0.6001023821474982
