samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,3,GHI_d1_d2,15,0,23,36.69819068419521,165.69621327661943,0.463035009320843,142.9504235875999,0.39947231991235044,-2.3525344170707134,-139.46670452865047
6_days,3,GHI_d1_d2,15,1,23,35.39782333690204,161.82040314800798,0.4522041294622225,138.40250946569705,0.38676325785122717,-2.197530058553382,-134.68636607250582
6_days,3,GHI_d1_d2,15,2,24,32.63996894804101,152.25568181068354,0.42547569224570214,128.10360538244458,0.357983160503908,-1.8307081480272536,-123.03618436195556
6_days,3,GHI_d1_d2,15,3,23,35.585796590077905,162.1903868589587,0.4532380421127345,138.9531504559413,0.3883020139338695,-2.2121683421001097,-135.13022732026207
6_days,3,GHI_d1_d2,15,4,24,33.7275384589066,156.2492597349321,0.4366356720352878,132.2698829184775,0.36962574617066457,-1.9811512799456539,-127.96800197911897
6_days,3,GHI_d1_d2,15,5,24,32.61975024051081,152.0069365548681,0.4247805782200561,127.97091983336061,0.35761237318631084,-1.8214664561907283,-122.90529278960207
6_days,3,GHI_d1_d2,15,6,23,33.08298666826089,153.98391067159366,0.4303051958951557,129.86456009833415,0.3629041159509964,-1.8953346530069348,-125.27877768291067
6_days,3,GHI_d1_d2,15,7,24,33.515019859476986,155.4267185080814,0.43433709576060997,131.45766497044912,0.3673560181080925,-1.9498466132622996,-127.08232730603771
6_days,3,GHI_d1_d2,15,8,24,31.827792794533753,149.04992922893123,0.41651727583280607,124.91903882670461,0.34908394804961845,-1.71276158277457,-119.24196973067482
6_days,3,GHI_d1_d2,15,9,24,32.206902883170834,150.57400561598539,0.42077627916263577,126.42546155551102,0.35329361855735375,-1.7685226806277479,-121.07708351150059
