samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_days,1,GHI_season_d1,25,0,38,27.358885071428844,109.80838064135472,0.3090552382852355,86.1118104839191,0.24236133847745567,-0.46482458853353226,53.37370110791138
6_days,1,GHI_season_d1,25,1,36,27.792078778830852,111.809293173159,0.3146867984238412,87.11616307511198,0.24518808473835638,-0.5186946093922729,59.004585594790186
6_days,1,GHI_season_d1,25,2,30,29.067486950935983,115.50668816533114,0.32509310150987397,90.39042236893557,0.2544034741316792,-0.6207980708966705,64.49693448031941
6_days,1,GHI_season_d1,25,3,36,25.09024219877107,100.47060200055196,0.28277409848486196,77.97900315904792,0.21947158551838714,-0.22628850245129262,54.83364895626466
6_days,1,GHI_season_d1,25,4,38,26.026166732864475,104.80225645313446,0.29496552222859773,83.56462822794457,0.23519230443398612,-0.33430746004440093,34.58517257755356
6_days,1,GHI_season_d1,25,5,41,26.109318564601303,104.54124311690522,0.29423090126111967,83.00077932156987,0.2336053539926928,-0.3276694665087039,41.87656129597472
6_days,1,GHI_season_d1,25,6,43,25.321136449241756,101.51642750359206,0.28571757008656506,84.04293964605671,0.23653850996434547,-0.25195090764309125,8.058307548066843
6_days,1,GHI_season_d1,25,7,42,25.04082438547735,100.13740382753208,0.2818363135894158,82.55038279968765,0.23233771482362264,-0.21816832500744732,12.128048735974767
6_days,1,GHI_season_d1,25,8,34,25.26550453484691,98.76059694773001,0.2779612962562695,78.56865022994172,0.2211311447882253,-0.18490098378817366,48.30740325945813
6_days,1,GHI_season_d1,25,9,35,24.88268895016589,97.12066394555357,0.2733457115276792,77.06728368987618,0.21690555480061838,-0.14587681655437934,47.694303810480086
