samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,2,GHI_d1,25,0,23,37.39569002247141,87.65619430335856,0.24249453459606743,63.46937396951254,0.17558344192511893,0.8835327685544981,-20.904272475514418
30_minutes,2,GHI_d1,25,1,0,34.08502574288576,76.89433396561702,0.21272262475297124,50.69589293784816,0.1402465286292326,0.9103754045349968,-0.9926250057170528
30_minutes,2,GHI_d1,25,2,21,40.98570309786504,91.81188337810738,0.2539909484675121,65.47925577893993,0.18114363487946356,0.8722278148845408,-18.81629455209818
30_minutes,2,GHI_d1,25,3,26,43.37667641063494,90.40866974108647,0.2501090592233745,65.44141272603332,0.1810389448050745,0.8761035999646775,-29.07107211580331
30_minutes,2,GHI_d1,25,4,23,47.323765495225466,81.4515815165653,0.22532992116469702,57.85616741289424,0.16005491114236517,0.8994371502640174,-0.6192660516844339
30_minutes,2,GHI_d1,25,5,44,34.90724890315169,78.2412109703839,0.2164486627703048,51.41700399887197,0.14224143033041614,0.9072081878027167,-3.0835002879834628
30_minutes,2,GHI_d1,25,6,31,38.54582650361583,82.75618752563172,0.22893901952350718,57.64752262369849,0.15947771039284578,0.8961899310760231,-11.023864888016787
30_minutes,2,GHI_d1,25,7,23,57.08227942767233,92.00848406486408,0.25453483007696615,68.15290599315,0.18854009521544127,0.8716800209871747,16.120384161708486
30_minutes,2,GHI_d1,25,8,26,51.64625904045693,87.83579907316903,0.24299139822803958,64.85046114080617,0.17940411989889013,0.8830550042460457,4.654788799363665
30_minutes,2,GHI_d1,25,9,39,34.45310434328568,77.18199951485512,0.21351843073150142,52.12606752457901,0.14420300339472594,0.9097035700095613,-6.581012757782179
