samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,2,GHI_d1_d2,5,0,24,36.881121962814674,77.92198086842154,0.21561076013823557,52.33180817853213,0.1448025424281056,0.9079411194412675,-0.6219155817250218
30_minutes,2,GHI_d1_d2,5,1,23,36.269687049875536,77.5164221039557,0.2144885757107778,51.983600241047434,0.14383904820926618,0.9088968992195849,0.3067175937838192
30_minutes,2,GHI_d1_d2,5,2,15,31.208561039605392,79.53252108152715,0.22006713811670686,52.92687774983775,0.1464491048123575,0.9040963316309185,-7.901037216898918
30_minutes,2,GHI_d1_d2,5,3,23,36.71405960774402,79.14238353726894,0.21898762433204041,54.71563361111102,0.15139860695094026,0.9050349125324728,-6.393838042027508
30_minutes,2,GHI_d1_d2,5,4,18,34.23766758759222,79.24480953421664,0.21927103790563915,53.346433848119354,0.1476100199772823,0.9047889460201604,-4.494424830257632
30_minutes,2,GHI_d1_d2,5,5,18,34.79442294738543,79.03649758957933,0.2186946370463621,53.26077811548751,0.1473730098625865,0.9052888533703236,-3.7804613836940573
30_minutes,2,GHI_d1_d2,5,6,22,36.601378782109364,78.0280045470114,0.21590412852644444,52.87842294902547,0.146315029981109,0.9076904312205826,0.3300724177770914
30_minutes,2,GHI_d1_d2,5,7,25,35.95119164372101,77.27413104253591,0.21381815435668475,51.323805776394714,0.14201339151428316,0.9094655263351856,1.6850998406874043
30_minutes,2,GHI_d1_d2,5,8,22,37.3226256265657,78.5072422381525,0.21723018314828862,53.55093296894583,0.14817587072180394,0.9065530427269504,-3.5529052991259595
30_minutes,2,GHI_d1_d2,5,9,35,37.816433666098966,78.79164921544833,0.2180171395870234,55.449049107012776,0.15342797364319052,0.9058747586379835,-3.0381293034560644
