samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,4,GHI,25,0,20,60.158251094533874,91.72952469393297,0.25376310911231825,68.95229159903766,0.1907515377952054,0.8724569449018017,0.20186037429883327
30_minutes,4,GHI,25,1,27,30.368627751600563,78.91185699112883,0.2183039565800774,51.678742425731194,0.1429655107962812,0.905610636752218,-3.21730126963818
30_minutes,4,GHI,25,2,32,34.26497167601337,77.34601446275062,0.21397216624640494,52.3331934276941,0.14477600225553502,0.9093193949364312,-2.599431013109098
30_minutes,4,GHI,25,3,0,30.176766040045948,76.35642060441506,0.21123452626530195,48.28005340717368,0.13356328294071604,0.9116249540856856,0.886261318242308
30_minutes,4,GHI,25,4,29,35.254690549341134,78.28557352807098,0.21657138858409714,53.03567160796269,0.1467193574370136,0.9071029325519964,-4.219292098786235
30_minutes,4,GHI,25,5,33,35.925510303074,80.58026745355589,0.22291949370003605,56.415964781791985,0.15607069451593342,0.9015771496105046,-4.733664897372244
30_minutes,4,GHI,25,6,0,27.167230934707852,76.2784080060372,0.2110187100427678,49.670269540027974,0.13740921552772467,0.9118054456528853,-6.150290169746367
30_minutes,4,GHI,25,7,44,29.839314712671204,77.1513978844119,0.21343377352967804,51.60609688574586,0.14276454215340062,0.9097751584682379,-5.9011851624687175
30_minutes,4,GHI,25,8,33,34.09199274838508,78.67980835381557,0.21766201077400932,53.94302385821034,0.14922948194546568,0.9061649443056023,-1.09697063662563
30_minutes,4,GHI,25,9,0,28.767967911613106,77.8163332278065,0.2152732691627524,51.58563034459939,0.14270792294457516,0.9082132369017838,-3.152141229736043
