samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,4,GHI_season,10,0,26,32.6859175387516,77.130448876168,0.2134049989288644,48.780982085043725,0.13496752036696955,0.909818255296273,9.884262014448659
30_minutes,4,GHI_season,10,1,28,32.81209333245833,77.17865700516363,0.2135383814757907,49.67476355838761,0.13744044042825193,0.9097054891479681,6.869558448025038
30_minutes,4,GHI_season,10,2,20,40.23314387262392,81.71023965397394,0.22607639213702818,58.11316898548856,0.16078787230982908,0.8987908251689531,-7.870330244708698
30_minutes,4,GHI_season,10,3,27,43.81157076700968,78.20025090772778,0.21636493375000934,53.48266624611249,0.14797616893541787,0.9072992583990106,-0.3198306653348235
30_minutes,4,GHI_season,10,4,20,34.524371043623695,78.72270134225653,0.2178104528160269,51.31457764948371,0.14197748811114214,0.9060564663094742,-0.5652427789250801
30_minutes,4,GHI_season,10,5,23,33.800883024366904,78.42207066169938,0.21697866600553803,52.4386027058961,0.145087447529955,0.9067726099714295,-11.02921749816923
30_minutes,4,GHI_season,10,6,16,45.326539738755365,83.20534843603261,0.2302130682835137,57.32159891812634,0.15859775139339619,0.8950531512013218,6.830398744749394
30_minutes,4,GHI_season,10,7,21,37.44109806836505,77.67617802216027,0.2149149256765086,49.78026718894527,0.13773234852024677,0.9085375959826214,9.937467653736816
30_minutes,4,GHI_season,10,8,36,32.130329989565105,76.64893884626235,0.21207275402541223,49.74057778259834,0.13762253562738327,0.9109407140231635,2.7391510099290084
30_minutes,4,GHI_season,10,9,25,31.357969255921763,77.14226476922171,0.21343769121422265,49.63861072650206,0.1373404125512951,0.9097906226431195,2.3038931975654457
