samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,2,GHI_season,10,0,45,32.30663385963832,76.2308462759234,0.21091597293797687,49.988339699565046,0.13830804481856898,0.9119096373889874,3.627799832898804
30_minutes,2,GHI_season,10,1,29,42.72506057853371,81.36425740634297,0.2251191263326552,53.40296232760894,0.14775564364494298,0.8996461021408986,19.269491209953824
30_minutes,2,GHI_season,10,2,31,45.42331855128365,78.8168522372105,0.21807095008953636,51.79892676040533,0.14331758820135906,0.9058316224773815,7.624640289999742
30_minutes,2,GHI_season,10,3,38,38.5836684618055,79.71612937431188,0.2205590755870034,51.55283519306594,0.1426367005437651,0.903670496441972,16.629994924339673
30_minutes,2,GHI_season,10,4,32,42.15336038835577,79.7805574331624,0.2207373355353159,51.79931491012018,0.14331866213637032,0.9035147229239691,16.79786098887945
30_minutes,2,GHI_season,10,5,38,32.58645223767868,77.51817987168637,0.21447777542490332,49.47516057555587,0.1368881776713504,0.9089092979390644,7.618663728962781
30_minutes,2,GHI_season,10,6,33,30.34312718344308,76.73298873341868,0.21230530376860593,49.28137249113189,0.13635200361102148,0.9107452898687354,2.8021253755431825
30_minutes,2,GHI_season,10,7,28,32.48357622778019,78.3786446177346,0.2168585145607997,51.606282465240795,0.14278457878416714,0.9068758302965498,0.4622644184664015
30_minutes,2,GHI_season,10,8,31,36.96390369516035,77.87144125310512,0.21545518118127732,48.66913932853941,0.1346580731424328,0.9080771796141436,12.764211428275065
30_minutes,2,GHI_season,10,9,0,29.78122881743005,75.592049586423,0.20914854634024685,46.244272967259285,0.12794893802431065,0.9133798049745463,7.94617384671793
