samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,1,GHI_season_d1,10,0,19,46.8444787117543,91.41005619041128,0.2529139040111252,61.96849699359121,0.17145481748423713,0.8733355133651318,30.201306514161445
30_minutes,1,GHI_season_d1,10,1,49,32.86592883160978,79.82586683042398,0.2208626978535049,53.02623250507341,0.1467133052617742,0.9034050989432338,-10.665719121275528
30_minutes,1,GHI_season_d1,10,2,28,32.41800718647043,79.69292961612295,0.22049488635378106,51.371654078128834,0.14213540752392076,0.9037265577687552,1.3561028772968933
30_minutes,1,GHI_season_d1,10,3,31,48.13125632895145,83.8643485394911,0.2320363938108741,57.29996353805529,0.1585378904911434,0.8933841752335385,19.049518487837574
30_minutes,1,GHI_season_d1,10,4,23,44.39417917586492,82.04765836855752,0.22700996430565246,57.46972021823311,0.15900757431483897,0.8979532219508862,3.8937093121793778
30_minutes,1,GHI_season_d1,10,5,23,42.21111436997113,86.76718483849126,0.24006797908368074,57.23286513648878,0.1583522422222293,0.8858757518388038,25.1879758121367
30_minutes,1,GHI_season_d1,10,6,35,37.71522228132046,80.49611902494345,0.22271715573541273,51.38877972529082,0.1421827908695062,0.901776184613818,17.35611656306037
30_minutes,1,GHI_season_d1,10,7,29,45.276170655343236,82.11670940020912,0.2272010151234599,59.507916988493214,0.16464686963739697,0.8977813852264938,-1.965209802846835
30_minutes,1,GHI_season_d1,10,8,41,37.97364085518184,77.81940197868579,0.2153111985976994,49.95124898176606,0.13820542199311556,0.9081999973873216,12.03587825845556
30_minutes,1,GHI_season_d1,10,9,29,50.67523655943573,82.93758918789749,0.22947223035382386,59.698037607900595,0.16517289653302838,0.8957275134969981,2.2450298376134716
