samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,4,GHI_season_d1,10,0,43,29.96080643919217,78.23262186018907,0.21645449789978397,51.664517194219165,0.1429457029894107,0.9072224956685391,0.16419615644382812
30_minutes,4,GHI_season_d1,10,1,14,80.93712579127477,109.39539964221454,0.30267586256305135,86.49619330653788,0.23931819805130156,0.8185884082962045,25.949478556519438
30_minutes,4,GHI_season_d1,10,2,44,35.16496751702577,77.10436308725654,0.21333282460814126,50.99643487501881,0.14109724873184187,0.9098792445472064,5.57706776520264
30_minutes,4,GHI_season_d1,10,3,26,37.75433505178293,90.35932171028048,0.2500067254081997,66.67828371363103,0.18448588426253298,0.8762307270328121,-22.383516648301594
30_minutes,4,GHI_season_d1,10,4,36,33.545548722015326,79.0182921253829,0.2186282952073987,50.68594441999723,0.14023818183690287,0.905349656813987,12.497491280386187
30_minutes,4,GHI_season_d1,10,5,34,38.34762612147295,80.77259126698321,0.22348210083006761,52.32795256643532,0.14478130004556766,0.9011003062209768,18.101266866603623
30_minutes,4,GHI_season_d1,10,6,16,61.62595437691941,97.43106150249751,0.26957285843053175,75.41523294584938,0.2086593289748352,0.8560996720086967,-9.682910630663292
30_minutes,4,GHI_season_d1,10,7,35,34.82768239303667,82.51330175342221,0.22829830927830808,58.49904082448558,0.16185550488020406,0.8967916471936376,-10.73486677922072
30_minutes,4,GHI_season_d1,10,8,28,34.60223197585458,80.35234365178968,0.22231935715131348,55.29897282979207,0.1530015371290729,0.9021267494353391,-7.277375340557237
30_minutes,4,GHI_season_d1,10,9,17,46.88753334296138,101.69050302682521,0.2813579073597306,77.81222160369404,0.21529133189214084,0.8432427244698152,-26.121078827499517
