samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,5,GHI_d1,25,0,28,42.2138404564116,79.61810158357483,0.22025773126898857,55.47140226114181,0.15345763048021616,0.903913546218574,2.7052768089124366
30_minutes,5,GHI_d1,25,1,34,42.11265706111366,79.88322516620694,0.22099117652396189,57.248893973471155,0.1583749330046443,0.9032725563148458,-6.193397712545313
30_minutes,5,GHI_d1,25,2,31,42.676198195347766,79.46838248991384,0.2198435442029631,55.73498645919445,0.1541868171388617,0.9042745809662218,-2.784828052601559
30_minutes,5,GHI_d1,25,3,20,51.22360907730679,84.86503086724105,0.23477298241367997,61.33033762992942,0.16966595228535472,0.8908318184125472,6.1675901006426
30_minutes,5,GHI_d1,25,4,40,35.68539320629341,79.57966924015196,0.2201514109649207,51.44329378631164,0.1423141591297951,0.9040062873474565,9.845122193332461
30_minutes,5,GHI_d1,25,5,47,33.479212377664616,80.91447643311983,0.2238440587191003,52.63175238122993,0.14560194405077886,0.900759033328982,6.890165613417634
30_minutes,5,GHI_d1,25,6,0,35.69625000915199,83.44280131993335,0.23083848702628507,54.70777536960146,0.15134511180266247,0.8944601966430095,18.550230073293985
30_minutes,5,GHI_d1,25,7,34,36.24703166734354,77.30443289675853,0.21385713384540733,49.1567414710952,0.1359885771910099,0.9094168693320517,11.211442327122345
30_minutes,5,GHI_d1,25,8,28,37.16400392766515,79.92833874008537,0.22111597996983992,56.10400918803111,0.15520769188246425,0.9031632729738124,-3.8242538437552485
30_minutes,5,GHI_d1,25,9,40,32.85241556554585,76.75443724948246,0.2123356105854024,49.19325870390037,0.13608959947978483,0.9107012225855673,-0.1709761051870344
